,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-04-30,HR,Gurugram,,,,266788.0,1006.0,264014,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
3,2022-04-30,HR,Faridabad,,,,128076.0,740.0,126768,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
4,2022-04-30,HR,Hisar,,,,62065.0,1175.0,60883,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
5,2022-04-30,HR,Sonipat,,,,58642.0,276.0,58343,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
6,2022-04-30,HR,Karnal,,,,48208.0,596.0,47591,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
7,2022-04-30,HR,Panipat,,,,36065.0,672.0,35388,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
8,2022-04-30,HR,Panchkula,,,,44181.0,414.0,43744,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
9,2022-04-30,HR,Ambala,,,,40782.0,542.0,40228,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
10,2022-04-30,HR,Sirsa,,,,33375.0,539.0,32836,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
11,2022-04-30,HR,Rohtak,,,,31874.0,537.0,31286,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
12,2022-04-30,HR,Yamunanagar,,,,30654.0,455.0,30196,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
13,2022-04-30,HR,Bhiwani,,,,26496.0,665.0,25823,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
14,2022-04-30,HR,Kurukshetra,,,,26835.0,398.0,26430,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
15,2022-04-30,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
16,2022-04-30,HR,Jind,,,,24352.0,542.0,23809,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
17,2022-04-30,HR,Rewari,,,,24599.0,224.0,24373,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
18,2022-04-30,HR,Jhajjar,,,,23445.0,350.0,23077,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
19,2022-04-30,HR,Fatehabad,,,,20063.0,498.0,19564,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
20,2022-04-30,HR,Kaithal,,,,14237.0,371.0,13860,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
21,2022-04-30,HR,Palwal,,,,13481.0,170.0,13308,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
22,2022-04-30,HR,Charkhi Dadri,,,,7428.0,145.0,7282,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
23,2022-04-30,HR,Nuh,,,,6108.0,139.0,5969,,2022-04-30T23:55:35.528659+05:30,,,,992508.0,10619.0,979361,17320183,0,0
