Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-30,BR,Araria,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16119,140,15979,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Arwal,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8228,109,8119,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Aurangabad,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21284,79,21205,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Banka,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Begusarai,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30856,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Bhagalpur,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28978,362,28615,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Bhojpur,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11934,240,11693,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Buxar,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10384,219,10165,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Darbhanga,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13512,371,13137,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Gaya,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37182,373,36809,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Gopalganj,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17854,260,17594,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Jamui,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11006,120,10886,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Jehanabad,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11851,244,11606,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Kaimur,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5642,147,5495,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Katihar,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,19947,269,19678,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Khagaria,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10667,165,10501,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Kishanganj,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11297,107,11190,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Lakhisarai,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8607,103,8504,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Madhepura,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15101,115,14986,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Madhubani,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20088,389,19699,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Munger,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17844,273,17571,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Muzaffarpur,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36163,629,35533,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Nalanda,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25514,474,25038,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Nawada,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11081,258,10823,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,West Champaran,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,23055,395,22660,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Patna,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,180560,2841,177697,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,East Champaran,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21074,536,20538,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Purnia,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,27980,232,27748,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Rohtas,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15451,274,15177,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Saharsa,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20197,197,19996,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Samastipur,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25054,260,24793,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Saran,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,26182,260,25921,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Sheikhpura,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8060,105,7955,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Sheohar,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,4735,52,4683,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Sitamarhi,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10558,130,10428,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Siwan,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16535,287,16248,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Supaul,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18223,157,18066,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
2022-04-30,BR,Vaishali,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,22428,408,22019,,2022-04-30 22:55:39.741571,2022-04-30 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830562,12256,818266,74236445
