Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Baksa,,,,,221,123,17,,,,,,2710.0,1723.0,183.0,953773,,,,,,,,673467,542189,3972,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Barpeta,,,,,332,128,7,,,,,,5382.0,1007.0,210.0,1693190,,,,,,,,1283648,1193383,17573,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Biswanath,,,,,352,315,39,,,,,,4264.0,3131.0,724.0,612491,,,,,,,,552166,419587,6107,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Bongaigaon,,,,,258,315,77,,,,,,3372.0,2409.0,526.0,732639,,,,,,,,573752,493561,8602,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Cachar,,,,,192,234,276,,,,,,1366.0,1170.0,2000.0,1736319,,,,,,,,1271207,1271721,20528,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Charaideo,,,,,425,127,32,,,,,,4064.0,955.0,361.0,0,,,,,,,,366916,278797,3786,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Chirang,,,,,434,86,11,,,,,,2455.0,604.0,172.0,481818,,,,,,,,340120,261510,4391,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Darrang,,,,,68,320,50,,,,,,1160.0,1498.0,377.0,908090,,,,,,,,698350,572157,8226,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
2022-04-30,AS,1,0,1,0,11600,10578,4153,3,8.0,1347.0,4.0,,120947.0,81935.0,34574.0,Dhemaji,,,,,665,330,45,,,,,,10932.0,3236.0,345.0,688077,,,,,,,,528092,412504,3741,0,2022-05-01 11:55:28.181408,34293000,,,,724213,7986,716216,,23987645,20397391,384820,0,-1347.0,0.0
