Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-30,GJ,Ahmedabad,2022-04-30 23:55:31.232136,,,384737,3619,0,381065,6629484,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Amreli,2022-04-30 23:55:31.232136,,,12903,105,0,12798,828806,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Anand,2022-04-30 23:55:31.232136,,,15466,53,0,15411,821899,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Aravalli,2022-04-30 23:55:31.232136,,,5743,81,0,5661,534132,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Banaskantha,2022-04-30 23:55:31.232136,,,18335,166,0,18169,1243939,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Bharuch,2022-04-30 23:55:31.232136,,,17286,152,0,17133,725333,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Bhavnagar,2022-04-30 23:55:31.232136,,,29240,362,0,28878,1537847,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Botad,2022-04-30 23:55:31.232136,,,2356,48,0,2308,341591,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Chhota Udaipur,2022-04-30 23:55:31.232136,,,3756,38,0,3718,369018,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Dahod,2022-04-30 23:55:31.232136,,,11300,46,0,11253,978671,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Dang,2022-04-30 23:55:31.232136,,,1259,18,0,1241,113324,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Devbhumi Dwarka,2022-04-30 23:55:31.232136,,,5182,89,0,5093,342485,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Gandhinagar,2022-04-30 23:55:31.232136,,,35144,226,0,34913,1120446,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Gir Somnath,2022-04-30 23:55:31.232136,,,9748,67,0,9680,510545,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Jamnagar,2022-04-30 23:55:31.232136,,,41830,520,0,41308,1151390,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Junagadh,2022-04-30 23:55:31.232136,,,22756,272,0,22484,1354208,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Kutch,2022-04-30 23:55:31.232136,,,19013,146,0,18867,1085518,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Kheda,2022-04-30 23:55:31.232136,,,14695,54,0,14640,854473,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Mahisagar,2022-04-30 23:55:31.232136,,,8867,75,0,8792,524575,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Mehsana,2022-04-30 23:55:31.232136,,,31005,194,0,30811,1058930,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Morbi,2022-04-30 23:55:31.232136,,,10767,95,0,10672,524748,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Narmada,2022-04-30 23:55:31.232136,,,6640,15,0,6625,369952,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Navsari,2022-04-30 23:55:31.232136,,,11900,41,0,11858,651725,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Panchmahal,2022-04-30 23:55:31.232136,,,13548,83,0,13465,779963,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Patan,2022-04-30 23:55:31.232136,,,16242,129,0,16113,699562,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Porbandar,2022-04-30 23:55:31.232136,,,4184,25,0,4159,353328,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Rajkot,2022-04-30 23:55:31.232136,,,84589,798,0,83787,2590251,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Sabarkantha,2022-04-30 23:55:31.232136,,,11765,163,0,11602,726568,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Surat,2022-04-30 23:55:31.232136,,,204987,2080,0,202903,8117218,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Surendranagar,2022-04-30 23:55:31.232136,,,10084,139,0,9945,737990,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Tapi,2022-04-30 23:55:31.232136,,,5802,30,0,5772,367979,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Vadodara,2022-04-30 23:55:31.232136,,,140203,921,0,139245,2569707,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
2022-04-30,GJ,Valsad,2022-04-30 23:55:31.232136,,,12846,90,0,12756,831270,2022-04-30 23:55:31.230470,2022-04-30 23:55:31.232642,,,1224178,10940,1213125,0,41446875
