Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Ajmer,3,0,2,149,1630,5709,1010,3,9.0,0.0,4.0,1177.0,5512.0,18526.0,2962.0,2584913,,,,49731,446,49275,783806,2142305,1914320,103126,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Alwar,1,0,0,723,467,5691,367,0,16.0,0.0,0.0,4528.0,3678.0,41665.0,3259.0,3671999,,,,84469,320,84133,1596451,3125046,2756110,86862,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Banswara,0,0,0,185,790,1794,813,1,0.0,0.0,0.0,1169.0,5312.0,17960.0,3588.0,1798194,,,,14763,106,14657,315087,1400276,1175491,45769,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Baran,0,0,0,200,47,711,77,0,2.0,0.0,0.0,1135.0,1039.0,6719.0,417.0,1223921,,,,15249,64,15183,232423,1018919,890802,28108,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Barmer,0,0,0,59,689,4715,149,0,0.0,0.0,0.0,442.0,6431.0,37047.0,1738.0,2604453,,,,21454,205,21249,401838,1952655,1547125,43970,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Bharatpur,0,0,0,1,307,1000,254,0,0.0,0.0,0.0,13.0,956.0,4449.0,1017.0,2549121,,,,31450,272,31178,476197,1917313,1498537,30244,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Bhilwara,0,0,0,106,303,2242,336,0,2.0,0.0,0.0,548.0,1190.0,6683.0,1191.0,2410459,,,,38179,162,38014,505221,1963629,1680289,57816,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Bikaner,0,0,0,354,354,2867,477,3,2.0,0.0,2.0,1915.0,3138.0,19139.0,3306.0,2367745,,,,49903,586,49315,735411,1878590,1645442,61095,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Bundi,0,0,0,129,94,924,49,0,0.0,0.0,0.0,894.0,1025.0,6186.0,345.0,1113725,,,,9715,55,9660,231582,989188,965532,41193,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Chittorgarh,1,0,0,71,151,827,78,0,3.0,0.0,0.0,493.0,1049.0,11137.0,771.0,1544392,,,,29377,140,29234,450375,1289812,1151165,34993,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Churu,0,0,0,99,214,1426,201,0,0.0,0.0,0.0,574.0,994.0,5528.0,860.0,2041172,,,,20819,114,20705,432524,1655777,1409689,40777,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
2022-04-30,RJ,70,0,30,6691,16883,63843,10448,92,348.0,0.0,122.0,42208.0,107389.0,461931.0,75773.0,Dausa,2,0,0,121,48,605,25,1,2.0,0.0,1.0,823.0,648.0,11286.0,250.0,1637226,,,,15777,80,15695,288686,1383843,1087209,24700,0,2022-05-01T11:59:00.496066+05:30,77264000,,,,1283665,9552,1273744,19684036,56093894,46867623,1696769,0,0.0,0.0
