,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-30,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
1,2023-12-30,TT,Andhra Pradesh,,,,2340759,14733,2325958,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
2,2023-12-30,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
3,2023-12-30,TT,Assam,,,,746171,8035,738133,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
4,2023-12-30,TT,Bihar,,,,855273,12314,842955,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
5,2023-12-30,TT,Chandigarh,,,,100702,1185,99514,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
6,2023-12-30,TT,Chhattisgarh,,,,1187739,14191,1173511,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
7,2023-12-30,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
8,2023-12-30,TT,Delhi,,,,2041188,26670,2014467,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
9,2023-12-30,TT,Goa,,,,263487,4014,259412,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
10,2023-12-30,TT,Gujarat,,,,1291581,11081,1280434,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
11,2023-12-30,TT,Haryana,,,,1078991,10779,1068202,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
12,2023-12-30,TT,Himachal Pradesh,,,,322948,4246,318700,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
13,2023-12-30,TT,Jammu and Kashmir,,,,482045,4792,477249,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
14,2023-12-30,TT,Jharkhand,,,,443853,5337,438515,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
15,2023-12-30,TT,Karnataka,,,,4090095,40371,4049022,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
16,2023-12-30,TT,Kerala,,,,6915319,72070,6841130,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
17,2023-12-30,TT,Ladakh,,,,29614,231,29372,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
18,2023-12-30,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
19,2023-12-30,TT,Maharashtra,,,,8172533,148567,8023487,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
20,2023-12-30,TT,Manipur,,,,140036,2149,137886,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
21,2023-12-30,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
22,2023-12-30,TT,Mizoram,,,,239562,734,238828,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
23,2023-12-30,TT,Madhya Pradesh,,,,1056580,10786,1045774,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
24,2023-12-30,TT,Nagaland,,,,36033,782,35251,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
25,2023-12-30,TT,Odisha,,,,1348459,9215,1339178,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
26,2023-12-30,TT,Puducherry,,,,177622,1982,175632,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
27,2023-12-30,TT,Punjab,,,,793687,20570,773115,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
28,2023-12-30,TT,Rajasthan,,,,1326519,9737,1316745,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
29,2023-12-30,TT,Sikkim,,,,44932,501,44431,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
30,2023-12-30,TT,Tamil Nadu,,,,3611139,38083,3572884,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
31,2023-12-30,TT,Telangana,,,,844591,4111,840417,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
32,2023-12-30,TT,Tripura,,,,108495,942,107553,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
33,2023-12-30,TT,Uttar Pradesh,,,,2145536,23717,2121799,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
34,2023-12-30,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
35,2023-12-30,TT,West Bengal,,,,2126595,21556,2104999,,,2023-12-30 17:57:48.957527,,,,45012431,533358,44475076,935879495,2206779081
