,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-15,TN,Ariyalur,,,,20258,267,19985,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
1,2022-10-15,TN,Chengalpattu,,,,253111,2661,250238,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
2,2022-10-15,TN,Chennai,,,,791805,9070,780567,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
3,2022-10-15,TN,Coimbatore,,,,340770,2618,337936,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
4,2022-10-15,TN,Cuddalore,,,,75932,896,74972,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
5,2022-10-15,TN,Dharmapuri,,,,36844,283,36555,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
6,2022-10-15,TN,Dindigul,,,,39166,665,38451,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
7,2022-10-15,TN,Erode,,,,136482,734,135622,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
8,2022-10-15,TN,Kallakurichi,,,,36947,215,36728,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
9,2022-10-15,TN,Kancheepuram,,,,98282,1303,96972,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
10,2022-10-15,TN,Kanyakumari,,,,90329,1086,89105,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
11,2022-10-15,TN,Karur,,,,30275,372,29886,,2022-10-17T14:04:02.583869+05:30,,,,3588734,38048,3546524,69614801,0,0
