,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-10-15,TT,Andaman and Nicobar Islands,,,,10724,129,10579,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
1,2022-10-15,TT,Andhra Pradesh,,,,2338629,14733,2323753,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
2,2022-10-15,TT,Arunachal Pradesh,,,,66866,296,66564,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
3,2022-10-15,TT,Assam,,,,745842,8035,735102,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
4,2022-10-15,TT,Bihar,,,,850830,12302,838354,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
5,2022-10-15,TT,Chandigarh,,,,99260,1181,98054,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
6,2022-10-15,TT,Chhattisgarh,,,,1177033,14137,1162458,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
7,2022-10-15,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11588,4,11583,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
8,2022-10-15,TT,Delhi,,,,2004652,26506,1977712,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
9,2022-10-15,TT,Goa,,,,258449,3967,254337,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
10,2022-10-15,TT,Gujarat,,,,1275950,11037,1264159,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
11,2022-10-15,TT,Haryana,,,,1055489,10709,1044543,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
12,2022-10-15,TT,Himachal Pradesh,,,,312370,4210,308096,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
13,2022-10-15,TT,Jammu and Kashmir,,,,479241,4785,474412,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
14,2022-10-15,TT,Jharkhand,,,,442466,5330,437065,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
15,2022-10-15,TT,Karnataka,,,,4066542,40292,4023300,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
16,2022-10-15,TT,Kerala,,,,6816187,71290,6740124,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
17,2022-10-15,TT,Ladakh,,,,29371,231,29128,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
18,2022-10-15,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
19,2022-10-15,TT,Maharashtra,,,,8126797,148371,7975667,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
20,2022-10-15,TT,Manipur,,,,139835,2149,137675,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
21,2022-10-15,TT,Meghalaya,,,,96733,1622,95082,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
22,2022-10-15,TT,Mizoram,,,,238661,723,237860,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
23,2022-10-15,TT,Madhya Pradesh,,,,1054517,10775,1043642,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
24,2022-10-15,TT,Nagaland,,,,35968,781,35180,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
25,2022-10-15,TT,Odisha,,,,1335314,9199,1325519,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
26,2022-10-15,TT,Puducherry,,,,175009,1974,172869,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
27,2022-10-15,TT,Punjab,,,,782315,17918,764223,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
28,2022-10-15,TT,Rajasthan,,,,1313713,9644,1303723,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
29,2022-10-15,TT,Sikkim,,,,44244,498,43714,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
30,2022-10-15,TT,Tamil Nadu,,,,3588449,38048,3546178,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
31,2022-10-15,TT,Telangana,,,,838950,4111,834265,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
32,2022-10-15,TT,Tripura,,,,107889,939,106875,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
33,2022-10-15,TT,Uttar Pradesh,,,,2126838,23625,2102819,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
34,2022-10-15,TT,Uttarakhand,,,,449013,7751,441205,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
35,2022-10-15,TT,West Bengal,,,,2116686,21520,2093753,,,2022-10-15 23:55:26.381008,,,,44626427,528874,44070935,898357195,2192715971
