,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-24,TT,Andaman and Nicobar Islands,,,,10039,129,9910,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
1,2022-05-24,TT,Andhra Pradesh,,,,2319885,14731,2305084,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
2,2022-05-24,TT,Arunachal Pradesh,,,,64504,296,64207,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
3,2022-05-24,TT,Assam,,,,724225,7986,716235,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
4,2022-05-24,TT,Bihar,,,,830716,12256,818417,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
5,2022-05-24,TT,Chandigarh,,,,92310,1165,91070,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
6,2022-05-24,TT,Chhattisgarh,,,,1152388,14034,1138303,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
7,2022-05-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
8,2022-05-24,TT,Delhi,,,,1903822,26201,1875802,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
9,2022-05-24,TT,Goa,,,,245665,3832,241749,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
10,2022-05-24,TT,Gujarat,,,,1224932,10944,1213806,,,2022-05-24 11:55:26.659222,,,,43140068,524490,42600737,847499852,1925270955
