,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-24,TN,Ariyalur,,,,19883,267,19616,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
1,2022-05-24,TN,Chengalpattu,,,,235801,2658,233072,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
2,2022-05-24,TN,Chennai,,,,752286,9068,743030,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
3,2022-05-24,TN,Coimbatore,,,,330035,2617,327396,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
4,2022-05-24,TN,Cuddalore,,,,74268,895,73371,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
5,2022-05-24,TN,Dharmapuri,,,,36192,283,35908,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
6,2022-05-24,TN,Dindigul,,,,37480,665,36815,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
7,2022-05-24,TN,Erode,,,,132676,734,131938,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
8,2022-05-24,TN,Kallakurichi,,,,36522,215,36306,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
9,2022-05-24,TN,Kancheepuram,,,,94451,1302,93135,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
10,2022-05-24,TN,Kanyakumari,,,,86236,1085,85149,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
11,2022-05-24,TN,Karur,,,,29758,372,29385,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
12,2022-05-24,TN,Krishnagiri,,,,59641,370,59270,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
13,2022-05-24,TN,Madurai,,,,91052,1236,89814,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
14,2022-05-24,TN,Mayiladuthurai,,,,26498,330,26167,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
15,2022-05-24,TN,Nagapattinam,,,,25443,375,25068,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
16,2022-05-24,TN,Namakkal,,,,68010,534,67476,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
17,2022-05-24,TN,Nilgiris,,,,42134,226,41907,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
18,2022-05-24,TN,Perambalur,,,,14461,249,14212,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
19,2022-05-24,TN,Pudukkottai,,,,34472,426,34046,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
20,2022-05-24,TN,Ramanathapuram,,,,24682,368,24313,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
21,2022-05-24,TN,Ranipet,,,,53931,787,53143,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
22,2022-05-24,TN,Salem,,,,127397,1762,125630,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
23,2022-05-24,TN,Sivaganga,,,,23838,219,23619,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
24,2022-05-24,TN,Tenkasi,,,,32746,490,32256,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
25,2022-05-24,TN,Thanjavur,,,,92168,1039,91129,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
26,2022-05-24,TN,Theni,,,,50603,533,50070,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
27,2022-05-24,TN,Tirupathur,,,,35738,633,35105,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
28,2022-05-24,TN,Thiruvallur,,,,147525,1939,145576,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
29,2022-05-24,TN,Tiruvannamalai,,,,66814,685,66128,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
30,2022-05-24,TN,Thiruvarur,,,,48017,472,47545,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
31,2022-05-24,TN,Thoothukkudi,,,,64970,448,64520,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
32,2022-05-24,TN,Tirunelveli,,,,62775,445,62329,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
33,2022-05-24,TN,Tiruppur,,,,129940,1052,128886,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
34,2022-05-24,TN,Tiruchirappalli,,,,94972,1161,93806,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
35,2022-05-24,TN,Vellore,,,,57323,1163,56155,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
36,2022-05-24,TN,Viluppuram,,,,54588,366,54221,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
37,2022-05-24,TN,Virudhunagar,,,,56840,554,56285,,2022-05-24T23:55:58.819231+05:30,,,,3454984,38025,3416605,66528016,0,0
