Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-24,GJ,Ahmedabad,2022-05-24 23:55:37.860792,,,385131,3619,0,381397,6671420,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Amreli,2022-05-24 23:55:37.860792,,,12903,105,0,12798,837937,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Anand,2022-05-24 23:55:37.860792,,,15470,53,0,15417,829334,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Aravalli,2022-05-24 23:55:37.860792,,,5743,81,0,5662,542884,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Banaskantha,2022-05-24 23:55:37.860792,,,18336,166,0,18170,1261858,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Bharuch,2022-05-24 23:55:37.860792,,,17288,152,0,17136,733531,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Bhavnagar,2022-05-24 23:55:37.860792,,,29244,362,0,28880,1549923,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Botad,2022-05-24 23:55:37.860792,,,2356,48,0,2308,345971,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Chhota Udaipur,2022-05-24 23:55:37.860792,,,3756,38,0,3718,369737,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Dahod,2022-05-24 23:55:37.860792,,,11300,46,0,11254,986178,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Dang,2022-05-24 23:55:37.860792,,,1259,18,0,1241,114113,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Devbhumi Dwarka,2022-05-24 23:55:37.860792,,,5182,89,0,5093,344925,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Gandhinagar,2022-05-24 23:55:37.860792,,,35173,226,0,34941,1137798,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Gir Somnath,2022-05-24 23:55:37.860792,,,9748,67,0,9681,514474,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Jamnagar,2022-05-24 23:55:37.860792,,,41837,520,0,41316,1167866,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Junagadh,2022-05-24 23:55:37.860792,,,22756,272,0,22484,1388794,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Kutch,2022-05-24 23:55:37.860792,,,19014,146,0,18867,1087973,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Kheda,2022-05-24 23:55:37.860792,,,14700,55,0,14644,863161,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Mahisagar,2022-05-24 23:55:37.860792,,,8867,75,0,8792,527769,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Mehsana,2022-05-24 23:55:37.860792,,,31007,194,0,30813,1076783,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Morbi,2022-05-24 23:55:37.860792,,,10768,95,0,10673,527158,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Narmada,2022-05-24 23:55:37.860792,,,6640,15,0,6625,376667,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Navsari,2022-05-24 23:55:37.860792,,,11904,41,0,11861,663026,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Panchmahal,2022-05-24 23:55:37.860792,,,13549,83,0,13466,783009,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Patan,2022-05-24 23:55:37.860792,,,16242,129,0,16113,712519,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Porbandar,2022-05-24 23:55:37.860792,,,4184,25,0,4159,361842,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
2022-05-24,GJ,Rajkot,2022-05-24 23:55:37.860792,,,84601,798,0,83801,2617364,2022-05-24 23:55:37.859566,2022-05-24 23:55:37.861200,,,1224805,10941,1213678,0,41817999
