,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-03,UT,Almora,,,,12191,196,11378,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
1,2021-11-03,UT,Bageshwar,,,,5764,60,5678,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
2,2021-11-03,UT,Chamoli,,,,12242,62,11972,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
3,2021-11-03,UT,Champawat,,,,7603,53,7358,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
4,2021-11-03,UT,Dehradun,,,,112374,3521,108149,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
5,2021-11-03,UT,Haridwar,,,,51501,1019,49097,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
6,2021-11-03,UT,Nainital,,,,39235,944,38146,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
7,2021-11-03,UT,Pauri Garhwal,,,,17686,315,16670,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
8,2021-11-03,UT,Pithoragarh,,,,10262,182,9964,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
9,2021-11-03,UT,Rudraprayag,,,,8800,106,8535,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
10,2021-11-03,UT,Tehri Garhwal,,,,15835,108,14827,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
11,2021-11-03,UT,Udham Singh Nagar,,,,37876,761,36315,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
12,2021-11-03,UT,Uttarkashi,,,,12549,74,12129,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
13,2021-11-03,UT,Unknown,,,,0,0,6150,,2021-11-04 22:13:49.475906,,,,343918,7401,336368,
