,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-03,JH,Bokaro,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
1,2021-11-03,JH,Chatra,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
2,2021-11-03,JH,Deoghar,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
3,2021-11-03,JH,Dhanbad,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
4,2021-11-03,JH,Dumka,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
5,2021-11-03,JH,East Singhbhum,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
6,2021-11-03,JH,Garhwa,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
7,2021-11-03,JH,Giridih,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
8,2021-11-03,JH,Godda,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
9,2021-11-03,JH,Gumla,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
10,2021-11-03,JH,Hazaribagh,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
11,2021-11-03,JH,Jamtara,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
12,2021-11-03,JH,Khunti,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
13,2021-11-03,JH,Koderma,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
14,2021-11-03,JH,Latehar,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
15,2021-11-03,JH,Lohardaga,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
16,2021-11-03,JH,Pakur,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
17,2021-11-03,JH,Palamu,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
18,2021-11-03,JH,Ramgarh,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
19,2021-11-03,JH,Ranchi,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
20,2021-11-03,JH,Sahibganj,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
21,2021-11-03,JH,Saraikela-Kharsawan,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
22,2021-11-03,JH,Simdega,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
23,2021-11-03,JH,West Singhbhum,,,,,,,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
24,2021-11-03,JH,Unknown,,,,348808,5138,343555,,2021-11-04 22:13:49.475906,,,,348808,5138,343555,
