,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-03,KL,Other State,,,,,,,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
1,2021-11-03,KL,Alappuzha,,,,316160,1862,313515,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
2,2021-11-03,KL,Ernakulam,,,,602800,3555,583842,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
3,2021-11-03,KL,Idukki,,,,147118,519,140292,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
4,2021-11-03,KL,Kannur,,,,275264,2325,269475,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
5,2021-11-03,KL,Kasaragod,,,,138815,617,134824,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
6,2021-11-03,KL,Kollam,,,,390872,2451,383923,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
7,2021-11-03,KL,Kottayam,,,,322484,1356,315759,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
8,2021-11-03,KL,Kozhikode,,,,527346,3374,519030,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
9,2021-11-03,KL,Malappuram,,,,567584,2576,562111,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
10,2021-11-03,KL,Palakkad,,,,373839,2881,364351,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
11,2021-11-03,KL,Pathanamthitta,,,,193406,1076,184979,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
12,2021-11-03,KL,Thiruvananthapuram,,,,463977,4996,448304,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
13,2021-11-03,KL,Thrissur,,,,523260,3575,515481,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
14,2021-11-03,KL,Wayanad,,,,125732,518,121295,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
15,2021-11-03,KL,Unknown,,,,19053,917,24233,,2021-11-04 22:13:49.475906,,,,4987710,32598,4881414,
