,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-31,HP,Bilaspur,,,,18234,95,18135,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,1
1,2022-03-31,HP,Chamba,,,,16066,171,15873,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,2
2,2022-03-31,HP,Hamirpur,,,,23316,328,22983,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,1
3,2022-03-31,HP,Kangra,,,,63701,1246,62429,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,7
4,2022-03-31,HP,Kinnaur,,,,4440,41,4394,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,0
5,2022-03-31,HP,Kullu,,,,11961,162,11793,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,2
6,2022-03-31,HP,Lahaul and Spiti,,,,3155,18,3137,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,0
7,2022-03-31,HP,Mandi,,,,38808,502,38251,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,0
8,2022-03-31,HP,Shimla,,,,35690,716,34954,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,4
9,2022-03-31,HP,Sirmaur,,,,19860,221,19637,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,0
10,2022-03-31,HP,Solan,,,,30609,335,30269,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,0
11,2022-03-31,HP,Una,,,,18689,279,18404,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,2
12,2022-03-31,HP,Unknown,,,,0,19,0,,2022-04-01 11:55:25.908904,,,,284529,4133,280259,,19,-19
