,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-11,JK,Anantnag,,,,22419,219,22200,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
1,2022-03-11,JK,Bandipora,,,,13680,118,13557,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
2,2022-03-11,JK,Baramulla,,,,37619,304,37280,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
3,2022-03-11,JK,Budgam,,,,34814,237,34569,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
4,2022-03-11,JK,Doda,,,,11512,144,11354,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
5,2022-03-11,JK,Ganderbal,,,,13626,84,13542,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
6,2022-03-11,JK,Jammu,,,,76122,1222,74819,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
7,2022-03-11,JK,Kathua,,,,11407,166,11239,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
8,2022-03-11,JK,Kishtwar,,,,5891,46,5838,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
9,2022-03-11,JK,Kulgam,,,,16316,119,16192,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
10,2022-03-11,JK,Kupwara,,,,21732,174,21550,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
11,2022-03-11,JK,Mirpur,,,,,,,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
12,2022-03-11,JK,Muzaffarabad,,,,,,,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
13,2022-03-11,JK,Pulwama,,,,18418,201,18217,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
14,2022-03-11,JK,Punch,,,,7739,110,7628,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
15,2022-03-11,JK,Rajouri,,,,12803,249,12551,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
16,2022-03-11,JK,Ramban,,,,8137,69,8060,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
17,2022-03-11,JK,Reasi,,,,8702,48,8653,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
18,2022-03-11,JK,Samba,,,,9084,125,8957,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
19,2022-03-11,JK,Shopiyan,,,,6304,60,6244,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
20,2022-03-11,JK,Srinagar,,,,102314,907,101306,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
21,2022-03-11,JK,Udhampur,,,,14764,147,14617,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
22,2022-03-11,JK,Unknown,,,,0,0,0,,2022-03-12 11:55:24.010022,,,,453403,4749,448373,23736591
