,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-11,RJ,Ajmer,,,,49694,446,49225,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
1,2022-03-11,RJ,Alwar,,,,84412,320,84037,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
2,2022-03-11,RJ,Banswara,,,,14731,106,14595,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
3,2022-03-11,RJ,Baran,,,,15238,64,15159,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
4,2022-03-11,RJ,Barmer,,,,21449,205,21222,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
5,2022-03-11,RJ,Bharatpur,,,,31413,272,31120,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
6,2022-03-11,RJ,Bhilwara,,,,38175,162,38002,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
7,2022-03-11,RJ,Bikaner,,,,49869,584,49249,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
8,2022-03-11,RJ,BSF Camp,,,,,,,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
9,2022-03-11,RJ,Bundi,,,,9715,55,9660,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
10,2022-03-11,RJ,Chittorgarh,,,,29361,140,29209,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
11,2022-03-11,RJ,Churu,,,,20799,114,20644,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
12,2022-03-11,RJ,Dausa,,,,15770,80,15688,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
13,2022-03-11,RJ,Dholpur,,,,13746,49,13687,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
14,2022-03-11,RJ,Dungarpur,,,,25497,134,25363,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
15,2022-03-11,RJ,Evacuees,,,,,,,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
16,2022-03-11,RJ,Ganganagar,,,,28124,158,27925,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
17,2022-03-11,RJ,Hanumangarh,,,,22474,114,22313,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
18,2022-03-11,RJ,Italians,,,,,,,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
19,2022-03-11,RJ,Jaipur,,,,273990,2110,271221,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
20,2022-03-11,RJ,Jaisalmer,,,,17036,68,16961,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
21,2022-03-11,RJ,Jalore,,,,10537,78,10450,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
22,2022-03-11,RJ,Jhalawar,,,,17700,207,17487,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
23,2022-03-11,RJ,Jhunjhunu,,,,19156,181,18966,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
24,2022-03-11,RJ,Jodhpur,,,,140927,1163,139675,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
25,2022-03-11,RJ,Karauli,,,,8963,84,8879,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
26,2022-03-11,RJ,Kota,,,,70071,477,69580,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
27,2022-03-11,RJ,Nagaur,,,,23616,200,23401,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
28,2022-03-11,RJ,Other State,,,,,,,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
29,2022-03-11,RJ,Pali,,,,35846,298,35545,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
30,2022-03-11,RJ,Pratapgarh,,,,11867,65,11794,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
31,2022-03-11,RJ,Rajsamand,,,,23010,178,22780,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
32,2022-03-11,RJ,Sawai Madhopur,,,,15794,66,15718,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
33,2022-03-11,RJ,Sikar,,,,38040,366,37647,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
34,2022-03-11,RJ,Sirohi,,,,17200,88,17106,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
35,2022-03-11,RJ,Tonk,,,,13294,102,13190,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
36,2022-03-11,RJ,Udaipur,,,,74215,775,73430,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
37,2022-03-11,RJ,Unknown,,,,0,0,0,,2022-03-12 11:55:24.010022,,,,1282066,9548,1271226,19192473
