,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-11,KA,Bagalkote,,,,40676,367,40305,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
1,2022-03-11,KA,Ballari,,,,115498,1761,113701,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
2,2022-03-11,KA,Belagavi,,,,100106,1000,99052,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
3,2022-03-11,KA,Bengaluru Rural,,,,79270,906,78349,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
4,2022-03-11,KA,Bengaluru Urban,,,,1780137,16942,1760966,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
5,2022-03-11,KA,Bidar,,,,29804,420,29379,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
6,2022-03-11,KA,Chamarajanagara,,,,43614,524,43069,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
7,2022-03-11,KA,Chikkaballapura,,,,55611,459,55142,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
8,2022-03-11,KA,Chikkamagaluru,,,,57233,406,56811,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
9,2022-03-11,KA,Chitradurga,,,,46234,239,45952,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
10,2022-03-11,KA,Dakshina Kannada,,,,135443,1838,133573,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
11,2022-03-11,KA,Davanagere,,,,57532,623,56904,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
12,2022-03-11,KA,Dharwad,,,,84052,1382,82654,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
13,2022-03-11,KA,Gadag,,,,30583,335,30242,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
14,2022-03-11,KA,Hassan,,,,143854,1305,142534,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
15,2022-03-11,KA,Haveri,,,,26835,668,26163,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
16,2022-03-11,KA,Kalaburagi,,,,76583,879,75675,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
17,2022-03-11,KA,Kodagu,,,,49256,352,48887,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
18,2022-03-11,KA,Kolar,,,,62977,664,62299,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
19,2022-03-11,KA,Koppal,,,,41280,538,40741,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
20,2022-03-11,KA,Mandya,,,,101476,710,100757,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
21,2022-03-11,KA,Mysuru,,,,229392,2557,226782,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
22,2022-03-11,KA,Other State,,,,36,3,33,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
23,2022-03-11,KA,Raichur,,,,45446,364,45075,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
24,2022-03-11,KA,Ramanagara,,,,29782,347,29415,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
25,2022-03-11,KA,Shivamogga,,,,83303,1128,82109,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
26,2022-03-11,KA,Tumakuru,,,,159801,1216,158548,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
27,2022-03-11,KA,Udupi,,,,95588,546,95034,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
28,2022-03-11,KA,Uttara Kannada,,,,71151,808,70330,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
29,2022-03-11,KA,Vijayapura,,,,40993,517,40470,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
30,2022-03-11,KA,Yadgir,,,,29960,212,29737,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
31,2022-03-11,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-12 11:55:24.010022,,,,3943506,40016,3900688,64988689
