Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-30,PY,Karaikal,16482,250,16141,73142.0,111150,57469,168619,127975,1857,125681,1916398.0,733788,403857,1137645
2021-10-30,PY,Mahe,5857,47,5734,42415.0,34018,25943,59961,127975,1857,125681,1916398.0,733788,403857,1137645
2021-10-30,PY,Puducherry,98863,1453,97146,425639.0,558549,304987,863536,127975,1857,125681,1916398.0,733788,403857,1137645
2021-10-30,PY,Yanam,6773,107,6660,26727.0,30071,15458,45529,127975,1857,125681,1916398.0,733788,403857,1137645
