Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-30,Sikkim,East Sikkim,,,,,,,,2021-10-30 21:22:44.989102,,,,31948,395,31377,
2021-10-30,Sikkim,North Sikkim,,,,,,,,2021-10-30 21:22:44.989102,,,,31948,395,31377,
2021-10-30,Sikkim,South Sikkim,,,,,,,,2021-10-30 21:22:44.989102,,,,31948,395,31377,
2021-10-30,Sikkim,West Sikkim,,,,,,,,2021-10-30 21:22:44.989102,,,,31948,395,31377,
2021-10-30,Sikkim,Unknown,,,,31948,395,31377,,2021-10-30 21:22:44.989102,,,,31948,395,31377,
