Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-30,JK,Srinagar,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,75490,846,74197,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Baramulla,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,24603,282,24190,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Budgam,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,23834,207,23538,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Pulwama,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,15508,194,15309,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Kupwara,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,14458,166,14264,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Anantnag,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,16601,205,16376,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Bandipora,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,9813,102,9693,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Ganderbal,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,10429,79,10311,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Kulgam,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,11488,117,11365,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Shopiyan,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,5607,58,5549,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Jammu,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,53321,1145,52139,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Udhampur,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,11415,137,11275,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Rajouri,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,11272,237,11031,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Doda,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,7867,133,7704,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Kathua,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,9327,152,9175,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Samba,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,7152,120,7032,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Kishtwar,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,4819,44,4773,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Punch,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,6482,98,6371,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Ramban,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,6042,67,5971,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
2021-10-30,JK,Reasi,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,6626,43,6573,,2021-10-30 17:00:00+05:30,2021-10-30 17:00:00+05:30,https://twitter.com/diprjk,,332154,4432,326836,16163431
