Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-30,RJ,Ajmer,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,37769,410,37352,604384,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Alwar,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,59694,307,59387,1202564,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Banswara,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,10005,104,9901,216242,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Baran,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,11996,61,11934,149643,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Barmer,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,15563,185,15377,322131,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Bharatpur,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,19601,260,19341,378332,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Bhilwara,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,29781,156,29625,376553,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Bikaner,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,40339,545,39791,582782,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Bundi,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,7967,48,7919,168338,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Chittorgarh,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,19809,139,19670,349680,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Churu,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,16720,107,16613,307357,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Dausa,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,13351,62,13289,201240,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Dholpur,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,11010,48,10961,218950,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Dungarpur,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,18407,131,18276,238151,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Ganganagar,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,19354,150,19203,322945,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
2021-10-30,RJ,Hanumangarh,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,16053,111,15942,358687,2021-10-30 18:00:00+05:30,2021-10-30 18:00:00+05:30,https://twitter.com/dineshkumawat,,954427,8954,945441,14794298
