,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-08-30,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
1,2023-08-30,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
2,2023-08-30,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
3,2023-08-30,TT,Assam,,,,746150,8035,738115,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
4,2023-08-30,TT,Bihar,,,,855266,12314,842951,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
5,2023-08-30,TT,Chandigarh,,,,100693,1185,99508,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
6,2023-08-30,TT,Chhattisgarh,,,,1187694,14190,1173504,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
7,2023-08-30,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
8,2023-08-30,TT,Delhi,,,,2040878,26666,2014208,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
9,2023-08-30,TT,Goa,,,,263340,4014,259324,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
10,2023-08-30,TT,Gujarat,,,,1291375,11079,1280294,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
11,2023-08-30,TT,Haryana,,,,1078893,10755,1068112,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
12,2023-08-30,TT,Himachal Pradesh,,,,322896,4241,318652,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
13,2023-08-30,TT,Jammu and Kashmir,,,,482023,4792,477231,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
14,2023-08-30,TT,Jharkhand,,,,443825,5334,438491,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
15,2023-08-30,TT,Karnataka,,,,4088747,40357,4048382,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
16,2023-08-30,TT,Kerala,,,,6907214,71949,6834252,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
17,2023-08-30,TT,Ladakh,,,,29602,231,29369,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
18,2023-08-30,TT,Lakshadweep,,,,11415,52,11363,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
19,2023-08-30,TT,Maharashtra,,,,8170684,148557,8021934,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
20,2023-08-30,TT,Manipur,,,,140034,2149,137885,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
21,2023-08-30,TT,Meghalaya,,,,96979,1628,95345,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
22,2023-08-30,TT,Mizoram,,,,239559,734,238825,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
23,2023-08-30,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
24,2023-08-30,TT,Nagaland,,,,36033,782,35251,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
25,2023-08-30,TT,Odisha,,,,1348402,9215,1339128,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
26,2023-08-30,TT,Puducherry,,,,177546,1981,175564,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
27,2023-08-30,TT,Punjab,,,,793640,19338,773072,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
28,2023-08-30,TT,Rajasthan,,,,1326463,9736,1316726,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
29,2023-08-30,TT,Sikkim,,,,44918,500,44414,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
30,2023-08-30,TT,Tamil Nadu,,,,3610646,38081,3572560,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
31,2023-08-30,TT,Telangana,,,,844420,4111,840302,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
32,2023-08-30,TT,Tripura,,,,108490,942,107535,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
33,2023-08-30,TT,Uttar Pradesh,,,,2145417,23710,2121650,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
34,2023-08-30,TT,Uttarakhand,,,,452562,7768,444794,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
35,2023-08-30,TT,West Bengal,,,,2126159,21555,2104439,,,2023-08-30 17:57:25.121604,,,,44997117,531929,44463666,934681523,2206767453
