,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-13,SK,East Sikkim,,,,,,,,2022-01-14 17:06:39.762746,,,,33645,410,32172,
1,2022-01-13,SK,North Sikkim,,,,,,,,2022-01-14 17:06:39.762746,,,,33645,410,32172,
2,2022-01-13,SK,South Sikkim,,,,,,,,2022-01-14 17:06:39.762746,,,,33645,410,32172,
3,2022-01-13,SK,West Sikkim,,,,,,,,2022-01-14 17:06:39.762746,,,,33645,410,32172,
4,2022-01-13,SK,Unknown,,,,33645,410,32172,,2022-01-14 17:06:39.762746,,,,33645,410,32172,
