,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-25,RJ,Ajmer,,,,49705,446,49251,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
1,2022-03-25,RJ,Alwar,,,,84438,320,84109,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
2,2022-03-25,RJ,Banswara,,,,14758,106,14640,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
3,2022-03-25,RJ,Baran,,,,15244,64,15177,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
4,2022-03-25,RJ,Barmer,,,,21452,205,21247,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
5,2022-03-25,RJ,Bharatpur,,,,31446,272,31153,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
6,2022-03-25,RJ,Bhilwara,,,,38176,162,38014,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
7,2022-03-25,RJ,Bikaner,,,,49884,586,49293,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
8,2022-03-25,RJ,BSF Camp,,,,,,,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
9,2022-03-25,RJ,Bundi,,,,9715,55,9660,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
10,2022-03-25,RJ,Chittorgarh,,,,29364,140,29222,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
11,2022-03-25,RJ,Churu,,,,20815,114,20695,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
12,2022-03-25,RJ,Dausa,,,,15773,80,15693,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
13,2022-03-25,RJ,Dholpur,,,,13748,49,13699,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
14,2022-03-25,RJ,Dungarpur,,,,25497,134,25363,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
15,2022-03-25,RJ,Evacuees,,,,,,,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
16,2022-03-25,RJ,Ganganagar,,,,28136,158,27976,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
17,2022-03-25,RJ,Hanumangarh,,,,22510,114,22389,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
18,2022-03-25,RJ,Italians,,,,,,,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
19,2022-03-25,RJ,Jaipur,,,,274302,2111,272042,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
20,2022-03-25,RJ,Jaisalmer,,,,17036,68,16968,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
21,2022-03-25,RJ,Jalore,,,,10545,78,10461,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
22,2022-03-25,RJ,Jhalawar,,,,17706,207,17499,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
23,2022-03-25,RJ,Jhunjhunu,,,,19158,181,18977,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
24,2022-03-25,RJ,Jodhpur,,,,141035,1163,139851,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
25,2022-03-25,RJ,Karauli,,,,8968,84,8883,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
26,2022-03-25,RJ,Kota,,,,70080,477,69600,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
27,2022-03-25,RJ,Nagaur,,,,23631,200,23429,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
28,2022-03-25,RJ,Other State,,,,,,,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
29,2022-03-25,RJ,Pali,,,,35850,298,35551,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
30,2022-03-25,RJ,Pratapgarh,,,,11871,65,11802,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
31,2022-03-25,RJ,Rajsamand,,,,23025,178,22846,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
32,2022-03-25,RJ,Sawai Madhopur,,,,15801,66,15735,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
33,2022-03-25,RJ,Sikar,,,,38058,366,37689,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
34,2022-03-25,RJ,Sirohi,,,,17208,88,17118,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
35,2022-03-25,RJ,Tonk,,,,13298,102,13195,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
36,2022-03-25,RJ,Udaipur,,,,74263,775,73474,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
37,2022-03-25,RJ,Unknown,,,,0,0,0,,2022-03-26 12:31:47.541366,,,,1282833,9551,1272999,19411153,0,0
