Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-02,MN,Bishnupur,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,9935,205,,85253,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Chandel,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,2771,42,,37443,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Churachandpur,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,11192,168,,136849,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Imphal East,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,30914,515,,284604,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Imphal West,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,49626,707,,510964,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Jiribam,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,41246,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Kakching,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,6954,124,,67054,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Kamjong,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,1050,5,,15540,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Kangpokpi,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,3172,68,,46103,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Noney,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,1170,5,,19364,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Pherzawl,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,470,0,,8243,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Senapati,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,2524,12,,83227,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Tamenglong,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,3493,17,,55952,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Tengnoupal,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,1207,15,,18114,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Thoubal,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,10261,190,,134659,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
2022-08-02,MN,Ukhrul,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,3324,51,,88787,2022-08-02 12:32:08.185663,2022-08-02 12:32:06.267643,https://twitter.com/health_manipur,,139181,2131,136594,1633402
