Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Ajmer,2,0,3,316,194,968,2010,76,94.0,0.0,88.0,1484.0,838.0,4413.0,14523.0,2584913,,,,50301,449,49754,801651,2164392,2015640,174130,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Alwar,27,0,15,521,508,872,2338,67,146.0,0.0,100.0,2902.0,4211.0,5065.0,13497.0,3671999,,,,85250,321,84783,1637477,3170007,3055869,314211,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Banswara,1,0,0,74,71,415,1646,3,42.0,0.0,12.0,660.0,497.0,2725.0,9005.0,1798194,,,,14839,106,14691,324268,1419807,1270408,114623,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Baran,0,0,0,122,138,634,912,3,5.0,0.0,3.0,924.0,480.0,1929.0,9505.0,1223921,,,,15329,64,15258,244749,1024340,954122,65668,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Barmer,5,0,0,33,586,1506,5003,4,9.0,0.0,19.0,581.0,2415.0,6162.0,24137.0,2604453,,,,21517,205,21299,408028,1988228,1658983,129407,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Bharatpur,1,0,0,13,65,156,998,2,2.0,0.0,2.0,48.0,1254.0,2675.0,13384.0,2549121,,,,31459,274,31184,476546,1941584,1551843,79613,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Bhilwara,12,0,0,113,102,833,1710,45,70.0,0.0,50.0,513.0,588.0,5843.0,12845.0,2410459,,,,38472,162,38228,511799,1970965,1778551,119466,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Bikaner,24,0,25,565,84,884,2449,173,85.0,1.0,120.0,3147.0,481.0,2625.0,11574.0,2367745,,,,50805,593,50127,771489,1889670,1752893,147512,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Bundi,0,0,0,22,82,519,1330,0,0.0,0.0,0.0,162.0,353.0,1951.0,7547.0,1113725,,,,9715,55,9660,237303,992777,998741,80114,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
2022-08-02,RJ,300,3,217,6770,5802,18732,65663,1327,1938.0,8.0,1559.0,39161.0,34899.0,123517.0,482072.0,Chittorgarh,0,0,4,79,91,129,2171,26,12.0,0.0,43.0,481.0,234.0,787.0,7813.0,1544392,,,,29520,140,29356,456162,1300564,1252482,86206,0,2022-08-03T12:30:36.841932+05:30,77264000,,,,1294875,9585,1283202,20182224,56692879,49975885,4111260,0,0.0,0.0
