Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-02,GJ,Kutch,2022-08-02 23:55:33.684476,,,19813,146,0,19528,1122949,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Kheda,2022-08-02 23:55:33.684476,,,14852,55,0,14782,928154,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Mahisagar,2022-08-02 23:55:33.684476,,,8881,75,0,8799,568134,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Mehsana,2022-08-02 23:55:33.684476,,,32594,195,0,31983,1164497,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Morbi,2022-08-02 23:55:33.684476,,,11102,95,0,10909,553093,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Narmada,2022-08-02 23:55:33.684476,,,6640,15,0,6625,397207,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Navsari,2022-08-02 23:55:33.684476,,,12421,41,0,12310,712427,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Panchmahal,2022-08-02 23:55:33.684476,,,13621,83,0,13512,809158,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Patan,2022-08-02 23:55:33.684476,,,16808,129,0,16563,784228,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Porbandar,2022-08-02 23:55:33.684476,,,4342,25,0,4265,394702,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Rajkot,2022-08-02 23:55:33.684476,,,85901,799,0,84778,2754436,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Sabarkantha,2022-08-02 23:55:33.684476,,,12066,163,0,11811,768550,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Surat,2022-08-02 23:55:33.684476,,,209014,2081,0,206385,8299516,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Surendranagar,2022-08-02 23:55:33.684476,,,10243,139,0,10066,785647,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Tapi,2022-08-02 23:55:33.684476,,,5890,30,0,5830,405073,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Vadodara,2022-08-02 23:55:33.684476,,,143606,921,0,141830,2710270,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
2022-08-02,GJ,Valsad,2022-08-02 23:55:33.684476,,,13518,92,0,13327,904317,2022-08-02 23:55:33.682673,2022-08-02 23:55:33.684903,,,1256489,10968,1239264,0,43814330
