,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-21,RJ,Ajmer,,,,51214,452,50756,850237,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
1,2022-10-21,RJ,Alwar,,,,87401,323,87038,1710381,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
2,2022-10-21,RJ,Banswara,,,,14971,107,14864,334600,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
3,2022-10-21,RJ,Baran,,,,15376,66,15301,262187,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
4,2022-10-21,RJ,Barmer,,,,21551,206,21345,411324,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
5,2022-10-21,RJ,Bharatpur,,,,32602,275,32327,497424,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
6,2022-10-21,RJ,Bhilwara,,,,38838,162,38678,534411,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
7,2022-10-21,RJ,Bikaner,,,,51099,595,50502,812437,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
8,2022-10-21,RJ,Bundi,,,,9893,55,9837,245669,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
9,2022-10-21,RJ,Chittorgarh,,,,30217,140,30066,479741,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
10,2022-10-21,RJ,Churu,,,,21040,116,20924,452436,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
11,2022-10-21,RJ,Dausa,,,,16756,89,16666,335285,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
12,2022-10-21,RJ,Dholpur,,,,14097,49,14048,303130,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
13,2022-10-21,RJ,Dungarpur,,,,25909,134,25788,341500,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
14,2022-10-21,RJ,Ganganagar,,,,28234,161,28075,433951,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
15,2022-10-21,RJ,Hanumangarh,,,,22632,117,22515,505693,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
16,2022-10-21,RJ,Jaipur,,,,284727,2134,282578,3633061,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
17,2022-10-21,RJ,Jaisalmer,,,,17264,68,17196,248217,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
18,2022-10-21,RJ,Jalore,,,,10779,78,10701,460973,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
19,2022-10-21,RJ,Jhalawar,,,,17970,215,17754,449783,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
20,2022-10-21,RJ,Jhunjhunu,,,,19190,182,19008,528672,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
21,2022-10-21,RJ,Jodhpur,,,,143734,1164,142548,1474217,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
22,2022-10-21,RJ,Karauli,,,,9004,89,8913,264286,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
23,2022-10-21,RJ,Kota,,,,70761,478,70255,1200316,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
24,2022-10-21,RJ,Nagaur,,,,24366,201,24160,684257,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
25,2022-10-21,RJ,Pali,,,,36178,299,35871,502732,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
26,2022-10-21,RJ,Pratapgarh,,,,12404,66,12347,309223,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
27,2022-10-21,RJ,Rajsamand,,,,23622,178,23435,316224,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
28,2022-10-21,RJ,Sawai Madhopur,,,,16012,69,15947,306643,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
29,2022-10-21,RJ,Sikar,,,,38649,369,38274,545709,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
30,2022-10-21,RJ,Sirohi,,,,17754,89,17672,336456,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
31,2022-10-21,RJ,Tonk,,,,13375,104,13271,351854,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
32,2022-10-21,RJ,Udaipur,,,,75981,775,75192,963846,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
33,2022-10-21,RJ,Other state/,,,,337,39,298,6012,2022-10-31T13:48:43.871601+05:30,,,,1313937,9644,1304150,21092887,0,0
