Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Ambala,0,0,0,,603,3209,0,0.0,0.0,0.0,,4861.0,27442.0,1136784,,,,30150.0,509,29641,,882920,641920,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Bhiwani,0,0,0,,603,5142,0,0.0,0.0,0.0,,3858.0,28726.0,1629109,,,,22409.0,652,21757,,753520,397454,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Charkhi Dadri,0,0,0,,141,1132,0,0.0,0.0,0.0,,1060.0,6977.0,502276,,,,5078.0,139,4939,,367020,284102,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Faridabad,0,0,1,,2369,6129,0,3.0,0.0,5.0,,16840.0,41034.0,1798954,,,,99918.0,716,99196,,1697599,937512,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Fatehabad,0,1,0,,394,1779,0,1.0,1.0,0.0,,2641.0,10035.0,941522,,,,17878.0,482,17394,,581523,226247,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Gurugram,11,0,8,,1720,7426,0,87.0,2.0,77.0,,16682.0,52627.0,1514085,,,,181624.0,924,180622,,2238872,1516471,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Hisar,0,0,0,,739,3258,0,0.0,0.0,1.0,,4521.0,18593.0,1742815,,,,53996.0,1136,52860,,1006503,378653,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Jhajjar,0,0,0,,346,2636,0,1.0,0.0,0.0,,3945.0,19702.0,956907,,,,18850.0,328,18515,,698729,352306,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Jind,0,0,0,,952,2415,0,1.0,0.0,0.0,,7003.0,12978.0,1332042,,,,21210.0,533,20676,,727190,294347,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
2021-11-20,HR,11.0,1.0,13,14541,35052,74641,0,108.0,3.0,113.0,136243.0,228184.0,474696.0,Kaithal,0,0,1,,1307,5124,0,0.0,0.0,1.0,,9470.0,29445.0,1072861,,,,11246.0,346,10899,,631147,270579,2021-11-20T22:42:25.819372+05:30,28672000,,,,771528.0,10053,761343,13396927,18236260,9272367
