,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-20,UP,Gautam Buddha Nagar,,,,63846.0,467,62912.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
1,2021-11-20,UP,Lucknow,,,,241498.0,2651,236196.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
2,2021-11-20,UP,Prayagraj,,,,79799.0,1088,77623.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
3,2021-11-20,UP,Kanpur Dehat,,,,6307.0,110,6087.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
4,2021-11-20,UP,Meerut,,,,70377.0,898,68581.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
5,2021-11-20,UP,Agra,,,,26222.0,457,25308.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
6,2021-11-20,UP,Deoria,,,,20445.0,221,20003.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
7,2021-11-20,UP,Ghaziabad,,,,56135.0,461,55213.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
8,2021-11-20,UP,Gorakhpur,,,,60287.0,848,58591.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
9,2021-11-20,UP,Jhansi,,,,37219.0,663,35893.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
10,2021-11-20,UP,Kannauj,,,,9344.0,115,9114.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
11,2021-11-20,UP,Lakhimpur Kheri,,,,24704.0,292,24120.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
12,2021-11-20,UP,Lalitpur,,,,12872.0,128,12616.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
13,2021-11-20,UP,Mathura,,,,20699.0,402,19895.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
14,2021-11-20,UP,Rae Bareli,,,,17448.0,343,16762.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
15,2021-11-20,UP,Saharanpur,,,,33149.0,420,32309.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
16,2021-11-20,UP,Aligarh,,,,21388.0,108,21172.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
17,2021-11-20,UP,Ambedkar Nagar,,,,5191.0,152,4887.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
18,2021-11-20,UP,Amroha,,,,16819.0,203,16413.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
19,2021-11-20,UP,Auraiya,,,,10294.0,203,9888.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
20,2021-11-20,UP,Baghpat,,,,9274.0,141,8992.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
21,2021-11-20,UP,Ballia,,,,21844.0,234,21376.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
22,2021-11-20,UP,Bareilly,,,,44409.0,377,43655.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
23,2021-11-20,UP,Bulandshahr,,,,20460.0,243,19974.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
24,2021-11-20,UP,Firozabad,,,,8856.0,135,8586.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
25,2021-11-20,UP,Hardoi,,,,14106.0,349,13408.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
26,2021-11-20,UP,Jalaun,,,,11889.0,202,11485.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
27,2021-11-20,UP,Maharajganj,,,,12580.0,140,12300.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
28,2021-11-20,UP,Mirzapur,,,,11204.0,116,10972.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
29,2021-11-20,UP,Muzaffarnagar,,,,31276.0,269,30738.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
30,2021-11-20,UP,Pilibhit,,,,11224.0,193,10838.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
31,2021-11-20,UP,Sambhal,,,,9543.0,106,9331.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
32,2021-11-20,UP,Shahjahanpur,,,,20805.0,444,19917.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
33,2021-11-20,UP,Sultanpur,,,,15054.0,138,14778.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
34,2021-11-20,UP,Varanasi,,,,86475.0,971,84533.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
35,2021-11-20,UP,Amethi,,,,10115.0,143,9829.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
36,2021-11-20,UP,Ayodhya,,,,17209.0,290,16629.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
37,2021-11-20,UP,Azamgarh,,,,18134.0,228,17678.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
38,2021-11-20,UP,Budaun,,,,15039.0,98,14843.0,,2022-09-19T00:44:00.129003+05:30,,,,1733127.0,22907,1687313.0,,0,0
