Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-20,OR,Angul,,,,43933,398,43525,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Balasore,,,,40942,296,40566,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Bargarh,,,,31142,335,30792,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Bhadrak,,,,26548,147,26367,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Balangir,,,,23435,126,23297,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Boudh,,,,12642,112,12526,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Cuttack,,,,95080,855,94038,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Deogarh,,,,6598,50,6539,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Dhenkanal,,,,19919,244,19662,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Gajapati,,,,9710,83,9617,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Ganjam,,,,33890,481,33389,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Jagatsinghpur,,,,28027,318,27680,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Jajpur,,,,43922,171,43678,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Jharsuguda,,,,23895,176,23706,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Kalahandi,,,,24327,210,24109,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Kandhamal,,,,11541,83,11456,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Kendrapara,,,,24959,252,24676,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Kendujhar,,,,20997,173,20822,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Khordha,,,,177952,1570,175362,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Koraput,,,,19163,79,19071,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Malkangiri,,,,11689,46,11631,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Mayurbhanj,,,,41003,287,40631,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Nabarangapur,,,,23556,84,23468,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Nayagarh,,,,23543,211,23314,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Nuapada,,,,22935,85,22845,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Puri,,,,45517,460,45038,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Rayagada,,,,20236,167,20059,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Sambalpur,,,,31850,240,31539,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Subarnapur,,,,13200,61,13130,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
2021-11-20,OR,Sundargarh,,,,61990,591,61321,,2021-11-20 22:42:45.956400,2021-11-20 22:42:45.957131,,,1046798,8391,1036230,23177953
