Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Gujarat,36,0,44,0,5770,29445,0,260.0,1.0,162.0,0.0,318487.0,2513684.0,67936000,0,0,0,827184,10091,816770,0,45383308,31657748,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Haryana,11,1,13,0,5037,9785,0,108.0,3.0,113.0,0.0,232859.0,483830.0,28672000,0,0,0,771528,10053,761343,0,18241297,9282152,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Himachal Pradesh,80,1,123,0,388,5930,0,632.0,17.0,708.0,0.0,32881.0,497432.0,7300000,0,0,0,226344,3829,221508,0,5777076,4568326,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Jammu and Kashmir,187,2,158,0,230,5936,0,1197.0,13.0,938.0,0.0,20445.0,363586.0,13203000,0,0,0,335203,4461,329046,0,9571894,6584428,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Jharkhand,13,1,15,0,10637,10833,0,132.0,2.0,141.0,0.0,452758.0,623465.0,37403000,0,0,0,349124,5140,343854,0,15993279,6934918,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Karnataka,213,5,370,0,5642,15951,0,1738.0,31.0,2638.0,0.0,507932.0,1646161.0,65798000,0,0,0,2993352,38174,2948053,0,43691515,26556677,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Kerala,6075,248,6161,0,214,2191,0,40700.0,1614.0,46697.0,0.0,87489.0,946073.0,35125000,0,0,0,5095924,37299,4996978,0,25583602,16290996,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Ladakh,13,0,13,0,2,16,0,163.0,1.0,92.0,0.0,751.0,4698.0,293000,0,0,0,21311,212,20875,0,210699,164281,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Lakshadweep,0,0,0,0,6,32,0,5.0,0.0,0.0,0.0,135.0,942.0,68000,0,0,0,10370,51,10314,0,55347,48473,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Madhya Pradesh,11,1,10,0,2866,35730,0,54.0,2.0,49.0,0.0,353255.0,4314946.0,82232000,0,0,0,793010,10526,782406,0,50615137,29492634,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Maharashtra,833,15,2271,0,17677,19960,0,6233.0,157.0,8039.0,0.0,1919781.0,2295941.0,122153000,0,0,0,6629577,140722,6474952,0,71014183,35714175,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Manipur,78,1,35,0,47,123,0,403.0,14.0,558.0,0.0,8851.0,37895.0,3103000,0,0,0,124835,1960,122245,0,1269879,833616,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Meghalaya,32,0,28,0,215,226,0,207.0,5.0,189.0,0.0,17460.0,44355.0,3224000,0,0,0,84220,1467,82463,0,1145019,768823,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Mizoram,437,1,412,0,87,8,0,3081.0,17.0,3669.0,0.0,5775.0,11093.0,1192000,0,0,0,131685,476,126163,0,723738,543619,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Nagaland,0,0,4,0,205,142,0,62.0,3.0,99.0,0.0,7024.0,11692.0,2150000,0,0,0,32040,695,31222,0,723424,529010,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Odisha,239,2,263,0,5943,11627,0,1589.0,16.0,1930.0,0.0,440080.0,851855.0,43671000,0,0,0,1046798,8391,1036230,0,27248170,14345414,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Puducherry,43,0,40,0,147,394,0,230.0,6.0,182.0,0.0,5304.0,15659.0,1504000,0,0,0,128631,1869,126445,0,744885,439846,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Punjab,13,4,34,0,2217,5286,0,178.0,13.0,193.0,0.0,155667.0,327062.0,29859000,0,0,0,602956,16584,586082,0,16332643,7036686,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Rajasthan,11,0,9,0,2826,17545,0,85.0,1.0,52.0,0.0,209069.0,1017282.0,77264000,0,0,0,954588,8955,945530,0,43059408,22439420,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Sikkim,14,0,3,0,0,0,0,65.0,3.0,58.0,0.0,480.0,5327.0,664000,0,0,0,32161,403,31633,0,522839,465066,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Tamil Nadu,765,12,879,0,129381,293921,0,5490.0,88.0,6326.0,0.0,1396308.0,2522170.0,75695000,0,0,0,2719515,36361,2674327,0,43249548,21462491,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Telangana,134,1,164,0,4166,5083,0,983.0,7.0,1091.0,0.0,541273.0,808017.0,37220000,0,0,0,674452,3980,666846,0,24235616,11895395,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Tripura,12,0,13,0,78,974,0,55.0,1.0,88.0,0.0,9596.0,108036.0,3992000,0,0,0,84720,818,83820,0,2531446,1936912,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Uttar Pradesh,5,0,7,0,48402,35512,0,61.0,0.0,51.0,0.0,3606164.0,4753885.0,224979000,0,0,0,1710322,22909,1687313,0,105287597,42766749,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,Uttarakhand,11,0,8,0,244,3114,0,81.0,1.0,51.0,0.0,26435.0,297238.0,11141000,0,0,0,344095,7404,336504,0,7539241,4613672,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
2021-11-20,TT,10488,313,12329,1074099,298429,582164,,73106.0,2132.0,84178.0,7898034.0,14313706.0,31251501.0,West Bengal,725,12,775,0,14402,11984,0,5800.0,69.0,5717.0,0.0,1449745.0,1677025.0,96906000,0,0,0,1609118,19376,1581697,0,61363714,25932947,2021-11-21 07:11:09.814671,1332900000,2021-11-20 00:00:00,https://www.icmr.gov.in/,0,34510413,465662,33922037,631649378,766292151,399882572
