,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-20,RJ,Ajmer,,,,37797,410,37363,615538,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
1,2021-11-20,RJ,Alwar,,,,59701,307,59388,1223730,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
2,2021-11-20,RJ,Banswara,,,,10005,104,9901,224921,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
3,2021-11-20,RJ,Baran,,,,11997,61,11935,155946,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
4,2021-11-20,RJ,Barmer,,,,15569,185,15379,327641,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
5,2021-11-20,RJ,Bharatpur,,,,19601,260,19341,381565,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
6,2021-11-20,RJ,Bhilwara,,,,29782,156,29626,386370,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
7,2021-11-20,RJ,Bikaner,,,,40347,545,39802,590737,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
8,2021-11-20,RJ,Bundi,,,,7967,48,7919,172336,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
9,2021-11-20,RJ,Chittorgarh,,,,19809,139,19670,354624,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
10,2021-11-20,RJ,Churu,,,,16720,107,16613,313738,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
11,2021-11-20,RJ,Dausa,,,,13351,62,13289,206236,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
12,2021-11-20,RJ,Dholpur,,,,11010,48,10962,222502,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
13,2021-11-20,RJ,Dungarpur,,,,18407,131,18276,245207,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
14,2021-11-20,RJ,Ganganagar,,,,19355,150,19205,329039,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
15,2021-11-20,RJ,Hanumangarh,,,,16053,111,15942,368151,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
16,2021-11-20,RJ,Jaipur,,,,187895,1971,185867,2513298,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
17,2021-11-20,RJ,Jaisalmer,,,,13639,66,13573,203486,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
18,2021-11-20,RJ,Jalore,,,,10067,72,9995,371351,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
19,2021-11-20,RJ,Jhalawar,,,,13612,187,13425,276606,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
20,2021-11-20,RJ,Jhunjhunu,,,,14811,158,14653,366254,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
21,2021-11-20,RJ,Jodhpur,,,,112415,1103,111311,1150360,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
22,2021-11-20,RJ,Karauli,,,,7156,70,7086,167697,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
23,2021-11-20,RJ,Kota,,,,57054,449,56604,875370,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
24,2021-11-20,RJ,Nagaur,,,,17742,177,17560,485256,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
25,2021-11-20,RJ,Pali,,,,27325,287,27037,344157,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
26,2021-11-20,RJ,Pratapgarh,,,,7143,63,7080,201611,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
27,2021-11-20,RJ,Rajsamand,,,,17044,169,16875,226248,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
28,2021-11-20,RJ,Sawai Madhopur,,,,10618,61,10557,184515,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
29,2021-11-20,RJ,Sikar,,,,30618,335,30283,413057,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
30,2021-11-20,RJ,Sirohi,,,,13732,79,13653,254633,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
31,2021-11-20,RJ,Tonk,,,,9498,92,9406,241703,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
32,2021-11-20,RJ,Udaipur,,,,56411,753,55656,689832,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
33,2021-11-20,RJ,Other State,,,,337,39,298,6012,2021-11-21T12:21:10.493451+05:30,,,,954588,8955,945530,15089727
