Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Anantnag,4,0,2,,121,1024,0,21.0,0.0,17.0,,724.0,23436.0,1070144,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,16647,205,16424,,762420,491330,2021-11-20 22:43:06.048326,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Bandipora,9,0,5,,37,2338,0,49.0,1.0,26.0,,182.0,13650.0,385099,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,9930,104,9754,,304159,181580,2021-11-20 22:43:06.048327,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Baramulla,56,1,29,,117,4241,0,223.0,3.0,119.0,,876.0,24713.0,1015503,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,25106,286,24479,,779877,552621,2021-11-20 22:43:06.048320,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Budgam,8,0,20,,91,2095,0,57.0,0.0,107.0,,628.0,15642.0,735753,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,24049,209,23754,,594682,387366,2021-11-20 22:43:06.048322,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Doda,1,0,2,,196,4347,0,10.0,0.0,12.0,,1114.0,29935.0,409576,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,7907,133,7755,,316727,221013,2021-11-20 22:43:06.048339,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Ganderbal,15,0,5,,24,841,0,98.0,0.0,44.0,,202.0,5697.0,297003,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,10650,79,10416,,228032,152011,2021-11-20 22:43:06.048328,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Jammu,19,0,9,,812,6255,0,78.0,3.0,48.0,,4112.0,56181.0,1526406,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,53508,1150,52245,,1178769,745965,2021-11-20 22:43:06.048334,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Kathua,0,0,0,,235,1958,0,6.0,0.0,9.0,,2002.0,18325.0,615711,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,9345,152,9187,,487983,323789,2021-11-20 22:43:06.048340,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Kishtwar,1,0,0,,39,430,0,2.0,0.0,0.0,,616.0,6143.0,230696,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,4822,44,4776,,166736,101858,2021-11-20 22:43:06.048343,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Kulgam,1,0,0,,87,5678,0,4.0,0.0,3.0,,376.0,28149.0,422786,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,11500,117,11375,,402345,264614,2021-11-20 22:43:06.048332,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Kupwara,6,0,7,,572,3305,0,107.0,0.0,46.0,,2014.0,23963.0,875564,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,14657,166,14373,,677209,458675,2021-11-20 22:43:06.048324,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Pulwama,2,0,1,,103,1936,0,42.0,0.0,10.0,,653.0,12861.0,570060,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,15572,194,15329,,432790,292816,2021-11-20 22:43:06.048323,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Punch,1,0,0,,80,1055,0,7.0,0.0,5.0,,566.0,16040.0,476820,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,6508,98,6394,,387904,323186,2021-11-20 22:43:06.048344,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Rajouri,0,0,2,,128,566,0,17.0,1.0,7.0,,646.0,17277.0,619266,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,11305,238,11051,,501585,327059,2021-11-20 22:43:06.048337,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Ramban,0,0,0,,48,819,0,5.0,0.0,1.0,,453.0,5605.0,283313,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,6054,67,5980,,222470,173076,2021-11-20 22:43:06.048346,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Reasi,2,0,14,,131,986,0,37.0,0.0,23.0,,950.0,11739.0,314714,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,6713,43,6609,,247345,188155,2021-11-20 22:43:06.048347,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Samba,0,0,4,,345,2537,0,0.0,0.0,4.0,,1950.0,15894.0,318611,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,7162,120,7036,,284878,172106,2021-11-20 22:43:06.048341,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Shopiyan,1,0,0,,6,225,0,2.0,0.0,0.0,,57.0,3002.0,265960,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,5611,59,5550,,203419,129614,2021-11-20 22:43:06.048333,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Srinagar,61,1,55,,119,1630,0,426.0,5.0,452.0,,686.0,12666.0,1269751,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,76727,860,75272,,961853,790641,2021-11-20 22:43:06.048293,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
2021-11-20,JK,187,2,158,50067,3472,44166,0,1197.0,13.0,938.0,360952.0,20264.0,360502.0,Udhampur,0,0,3,,181,1900,0,6.0,0.0,5.0,,1457.0,19584.0,555357,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,11430,137,11287,,430481,301017,2021-11-20 22:43:06.048336,13203000,2021-11-20 17:00:00+05:30,https://twitter.com/diprjk,,335203,4461,329046,17136262,9571664,6578492
