Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Bishnupur,0,0,,167,71,526,0,14.0,1.0,,821.0,606.0,4756.0,240363,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,9190,191,,71963,130231,79651,2021-11-20 22:42:45.814593,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Chandel,2,0,,33,3,25,0,5.0,1.0,,302.0,137.0,1328.0,144028,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,2349,41,,32153,26919,17929,2021-11-20 22:42:45.814610,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Churachandpur,1,0,,-26,141,384,0,9.0,0.0,,746.0,756.0,2861.0,271274,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,10172,162,,118308,106000,71410,2021-11-20 22:42:45.814612,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Imphal East,27,0,,369,182,662,0,121.0,3.0,,2188.0,1288.0,5951.0,452661,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,27698,467,,243566,255549,172530,2021-11-20 22:42:45.814613,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Imphal West,41,1,,627,272,1042,0,200.0,6.0,,4005.0,1683.0,8268.0,514683,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,43667,652,,440174,313837,226104,2021-11-20 22:42:45.814615,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Jiribam,0,0,,18,29,163,0,0.0,0.0,,89.0,197.0,1472.0,43818,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27488,28282,21479,2021-11-20 22:42:45.814616,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Kakching,0,0,,67,15,168,0,12.0,1.0,,492.0,184.0,1576.0,135481,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,6421,113,,59835,85112,53632,2021-11-20 22:42:45.814618,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Kamjong,0,0,,13,34,79,0,10.0,0.0,,213.0,266.0,773.0,45616,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,949,5,,13739,10951,7001,2021-11-20 22:42:45.814619,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Kangpokpi,0,0,,43,67,152,0,0.0,1.0,,267.0,761.0,1913.0,0,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,2783,62,,40806,40467,23795,2021-11-20 22:42:45.814622,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
2021-11-20,MN,78.0,1.0,35.0,2061.0,1280,4525,0,403.0,14.0,558.0,12657.0,8804.0,37788.0,Noney,0,0,,18,33,53,0,2.0,0.0,,146.0,254.0,432.0,0,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,1072,4,,17690,17192,11361,2021-11-20 22:42:45.814623,3103000,2021-11-20 14:00:00+05:30,https://twitter.com/health_manipur,,124835,1960,122245,1401922,1269832,833493
