,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-22,KA,Bagalkote,,,,40738,368,40339,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
1,2022-07-22,KA,Ballari,,,,115751,1765,113896,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
2,2022-07-22,KA,Belagavi,,,,100354,1004,99241,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
3,2022-07-22,KA,Bengaluru Rural,,,,79499,907,78487,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
4,2022-07-22,KA,Bengaluru Urban,,,,1825231,16972,1800903,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
5,2022-07-22,KA,Bidar,,,,29869,420,29426,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
6,2022-07-22,KA,Chamarajanagara,,,,43652,524,43087,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
7,2022-07-22,KA,Chikkaballapura,,,,55661,461,55182,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
8,2022-07-22,KA,Chikkamagaluru,,,,57319,407,56888,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
9,2022-07-22,KA,Chitradurga,,,,46406,239,46160,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
10,2022-07-22,KA,Dakshina Kannada,,,,136101,1842,134177,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
11,2022-07-22,KA,Davanagere,,,,57586,623,56949,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
12,2022-07-22,KA,Dharwad,,,,84467,1386,82973,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
13,2022-07-22,KA,Gadag,,,,30598,337,30256,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
14,2022-07-22,KA,Hassan,,,,143979,1307,142639,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
15,2022-07-22,KA,Haveri,,,,26870,669,26195,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
16,2022-07-22,KA,Kalaburagi,,,,76728,882,75785,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
17,2022-07-22,KA,Kodagu,,,,49300,352,48913,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
18,2022-07-22,KA,Kolar,,,,63194,665,62489,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
19,2022-07-22,KA,Koppal,,,,41305,538,40757,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
20,2022-07-22,KA,Mandya,,,,101552,711,100815,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
21,2022-07-22,KA,Mysuru,,,,230103,2560,227404,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
22,2022-07-22,KA,Other State,,,,36,3,33,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
23,2022-07-22,KA,Raichur,,,,45480,365,45108,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
24,2022-07-22,KA,Ramanagara,,,,29857,347,29503,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
25,2022-07-22,KA,Shivamogga,,,,83437,1129,82280,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
26,2022-07-22,KA,Tumakuru,,,,159986,1218,158723,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
27,2022-07-22,KA,Udupi,,,,95814,546,95229,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
28,2022-07-22,KA,Uttara Kannada,,,,71290,810,70457,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
29,2022-07-22,KA,Vijayapura,,,,41036,521,40499,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
30,2022-07-22,KA,Yadgir,,,,29972,212,29758,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
31,2022-07-22,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-23 11:55:24.822604,,,,3993171,40132,3944551,67546931,0,0
