,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-27,HP,Bilaspur,,,,18235,95,18139,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
1,2022-04-27,HP,Chamba,,,,16115,171,15932,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
2,2022-04-27,HP,Hamirpur,,,,23338,329,23001,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
3,2022-04-27,HP,Kangra,,,,63782,1246,62509,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
4,2022-04-27,HP,Kinnaur,,,,4447,41,4404,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
5,2022-04-27,HP,Kullu,,,,11964,162,11798,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
6,2022-04-27,HP,Lahaul and Spiti,,,,3159,18,3138,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
7,2022-04-27,HP,Mandi,,,,38833,502,38328,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
8,2022-04-27,HP,Shimla,,,,35714,716,34990,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
9,2022-04-27,HP,Sirmaur,,,,19862,221,19640,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
10,2022-04-27,HP,Solan,,,,30628,335,30285,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
11,2022-04-27,HP,Una,,,,18707,279,18420,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
12,2022-04-27,HP,Unknown,,,,0,19,0,,2022-04-28 11:55:28.077462,,,,284784,4134,280584,,0,0
