Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-15,GJ,Ahmedabad,2022-09-15 23:55:36.444302,,,402746,3662,0,398806,7034116,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Amreli,2022-09-15 23:55:36.444302,,,13512,105,0,13405,895213,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Anand,2022-09-15 23:55:36.444302,,,16009,55,0,15950,893986,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Aravalli,2022-09-15 23:55:36.444302,,,5980,82,0,5897,601542,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Banaskantha,2022-09-15 23:55:36.444302,,,19052,166,0,18849,1385311,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Bharuch,2022-09-15 23:55:36.444302,,,17932,153,0,17720,814255,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Bhavnagar,2022-09-15 23:55:36.444302,,,30412,370,0,30033,1653147,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Botad,2022-09-15 23:55:36.444302,,,2384,48,0,2334,377192,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Chhota Udaipur,2022-09-15 23:55:36.444302,,,3765,38,0,3727,396904,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
2022-09-15,GJ,Dahod,2022-09-15 23:55:36.444302,,,11344,46,0,11296,1079159,2022-09-15 23:55:36.443135,2022-09-15 23:55:36.444653,,,1272813,11023,1260558,0,44925649
