Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Ambala,4,0,7,,46,65,140,73,26.0,0.0,43.0,,174.0,453.0,1641.0,1136784,,,,42791.0,542,42222,,1065834,1044660,95091,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Bhiwani,0,0,1,,25,51,370,43,15.0,0.0,21.0,,121.0,309.0,2849.0,1629109,,,,27142.0,667,26462,,925717,875723,77594,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Dadri,7,0,9,,0,0,0,80,34.0,0.0,33.0,,0.0,0.0,0.0,0,,,,8061.0,147,7894,,0,0,0,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Faridabad,11,0,8,,58,96,203,188,42.0,0.0,96.0,,339.0,574.0,2758.0,1798954,,,,135541.0,741,134768,,2173785,1819125,183056,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Fatehabad,0,0,2,,147,101,79,20,0.0,0.0,5.0,,493.0,520.0,281.0,941522,,,,20286.0,500,19784,,708741,488212,16127,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Gurugram,44,0,40,,102,198,697,1088,326.0,0.0,362.0,,557.0,1467.0,8365.0,1514085,,,,299811.0,1023,298595,,2755686,2468324,475954,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Hisar,1,0,2,,106,264,155,121,22.0,3.0,55.0,,327.0,641.0,679.0,1742815,,,,63812.0,1182,62617,,1344023,1031612,54611,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Jhajjar,0,0,1,,33,52,314,43,7.0,0.0,6.0,,142.0,392.0,2161.0,956907,,,,24084.0,353,23716,,875857,703438,53222,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Jind,1,0,3,,52,208,180,45,10.0,0.0,15.0,,222.0,801.0,2996.0,1332042,,,,25390.0,542,24843,,971703,767615,39252,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
2022-09-15,HR,103.0,1.0,123,10555,1466,2278,5478,2291.0,678.0,5.0,919.0,68553.0,4809.0,12844.0,42380.0,Kaithal,1,0,4,,11,43,366,18,6.0,0.0,18.0,,61.0,395.0,5149.0,1072861,,,,15184.0,375,14803,,917528,857985,112974,0,2022-09-15T23:55:41.342403+05:30,28672000,,,,1054110.0,10695,1042931,19059199,23658296,19790370,1859210,0,0.0,0.0
