Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-15,OR,Angul,,,,48154,419,0,47729,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Balasore,,,,49720,364,0,49327,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Bargarh,,,,35514,353,0,35118,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Bhadrak,,,,29820,177,0,29625,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Balangir,,,,30095,131,0,29889,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Boudh,,,,15146,113,0,15031,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Cuttack,,,,117501,914,0,116388,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Deogarh,,,,8836,53,0,8765,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Dhenkanal,,,,22448,265,0,22179,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Gajapati,,,,13445,83,0,13361,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Ganjam,,,,36936,513,0,36399,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Jagatsinghpur,,,,32563,344,0,32191,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Jajpur,,,,51111,202,0,50851,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Jharsuguda,,,,29061,182,0,28875,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Kalahandi,,,,29792,220,0,29488,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Kandhamal,,,,14014,96,0,13905,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Kendrapara,,,,28316,276,0,28026,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Kendujhar,,,,24587,195,0,24382,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Khordha,,,,255614,1767,0,253575,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Koraput,,,,24041,84,0,23945,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Malkangiri,,,,12894,48,0,12843,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Mayurbhanj,,,,50674,308,0,50340,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Nabarangapur,,,,28210,93,0,28069,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Nayagarh,,,,29376,228,0,29118,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Nuapada,,,,27477,91,0,27324,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Puri,,,,50761,489,0,50227,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Rayagada,,,,25303,177,0,25117,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Sambalpur,,,,44798,248,0,44475,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Subarnapur,,,,17306,63,0,17210,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
2022-09-15,OR,Sundargarh,,,,98197,688,0,97308,,2022-09-15 23:55:47.273801,2022-09-15 23:55:47.274678,,,1331139,9185,1320450,0,33383707
