Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-15,SK,19,0,7,0,80,96,1137,216,104.0,2.0,114.0,,161.0,381.0,6721.0,East Sikkim,,,,,34,33,278,,,,,,50.0,161.0,2081.0,281293,,,,,,,,296149,283556,87521,0,2022-09-16 11:55:27.184189,664000,,,,43983,495,43407,,591384,553488,191110,0,0.0,0.0
2022-09-15,SK,19,0,7,0,80,96,1137,216,104.0,2.0,114.0,,161.0,381.0,6721.0,North Sikkim,,,,,0,0,0,,,,,,3.0,10.0,196.0,43354,,,,,,,,37382,33086,11268,0,2022-09-16 11:55:27.184189,664000,,,,43983,495,43407,,591384,553488,191110,0,0.0,0.0
2022-09-15,SK,19,0,7,0,80,96,1137,216,104.0,2.0,114.0,,161.0,381.0,6721.0,South Sikkim,,,,,35,47,648,,,,,,74.0,134.0,2546.0,146742,,,,,,,,138300,127696,44297,0,2022-09-16 11:55:27.184189,664000,,,,43983,495,43407,,591384,553488,191110,0,0.0,0.0
2022-09-15,SK,19,0,7,0,80,96,1137,216,104.0,2.0,114.0,,161.0,381.0,6721.0,Unknown,19.0,0.0,7.0,,0,0,0,216.0,104.0,2.0,114.0,,0.0,0.0,0.0,0,,,,43983.0,495.0,43407.0,,0,0,0,0,2022-09-16 11:55:27.184189,664000,,,,43983,495,43407,,591384,553488,191110,0,0.0,0.0
2022-09-15,SK,19,0,7,0,80,96,1137,216,104.0,2.0,114.0,,161.0,381.0,6721.0,West Sikkim,,,,,11,16,211,,,,,,34.0,76.0,1898.0,136299,,,,,,,,119553,109150,48024,0,2022-09-16 11:55:27.184189,664000,,,,43983,495,43407,,591384,553488,191110,0,0.0,0.0
