,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-31,MN,CAPF Personnel,,,,,,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
1,2022-07-31,MN,Bishnupur,,,,9932,205,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
2,2022-07-31,MN,Chandel,,,,2769,42,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
3,2022-07-31,MN,Churachandpur,,,,11166,168,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
4,2022-07-31,MN,Imphal East,,,,30895,513,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
5,2022-07-31,MN,Imphal West,,,,49590,707,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
6,2022-07-31,MN,Jiribam,,,,1118,7,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
7,2022-07-31,MN,Kakching,,,,6949,124,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
8,2022-07-31,MN,Kamjong,,,,1048,5,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
9,2022-07-31,MN,Kangpokpi,,,,3169,68,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
10,2022-07-31,MN,Noney,,,,1170,5,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
11,2022-07-31,MN,Pherzawl,,,,470,0,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
12,2022-07-31,MN,Senapati,,,,2522,12,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
13,2022-07-31,MN,Tamenglong,,,,3492,17,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
14,2022-07-31,MN,Tengnoupal,,,,1207,15,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
15,2022-07-31,MN,Thoubal,,,,10256,190,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
16,2022-07-31,MN,Ukhrul,,,,3321,51,,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
17,2022-07-31,MN,Unknown,,,,0,0,0,,2022-08-01 11:57:01.264267,,,,139074,2129,136404,1632070,0,0
