,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-31,CT,Other State,,,,852,131,721,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
1,2022-07-31,CT,Balod,,,,29892,412,29342,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
2,2022-07-31,CT,Baloda Bazar,,,,45897,499,45295,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
3,2022-07-31,CT,Balrampur,,,,22504,121,22355,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
4,2022-07-31,CT,Bametara,,,,22288,249,21950,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
5,2022-07-31,CT,Bastar,,,,24425,199,24116,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
6,2022-07-31,CT,Bijapur,,,,9817,58,9749,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
7,2022-07-31,CT,Bilaspur,,,,76894,1240,75492,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
8,2022-07-31,CT,Dakshin Bastar Dantewada,,,,12152,27,12112,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
9,2022-07-31,CT,Dhamtari,,,,31930,563,31207,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
10,2022-07-31,CT,Durg,,,,118378,1900,115986,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
11,2022-07-31,CT,Gariaband,,,,20610,196,20399,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
12,2022-07-31,CT,Janjgir Champa,,,,63989,864,63046,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
13,2022-07-31,CT,Jashpur,,,,31760,215,31441,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
14,2022-07-31,CT,Kabeerdham,,,,25011,269,24703,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
15,2022-07-31,CT,Kondagaon,,,,15935,102,15819,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
16,2022-07-31,CT,Korba,,,,63666,602,62918,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
17,2022-07-31,CT,Koriya,,,,29699,181,29472,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
18,2022-07-31,CT,Mahasamund,,,,33408,375,32891,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
19,2022-07-31,CT,Mungeli,,,,26184,170,25990,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
20,2022-07-31,CT,Narayanpur,,,,5001,14,4985,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
21,2022-07-31,CT,Raigarh,,,,73919,995,72674,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
22,2022-07-31,CT,Raipur,,,,196751,3250,192732,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
23,2022-07-31,CT,Rajnandgaon,,,,64262,547,63438,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
24,2022-07-31,CT,Sukma,,,,8991,21,8961,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
25,2022-07-31,CT,Surajpur,,,,32145,229,31883,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
26,2022-07-31,CT,Surguja,,,,38066,250,37726,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
27,2022-07-31,CT,Uttar Bastar Kanker,,,,28144,238,27853,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
28,2022-07-31,CT,Gaurela Pendra Marwahi,,,,13333,149,13124,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
29,2022-07-31,CT,Unknown,,,,0,0,0,,2022-08-01 11:57:01.264267,,,,1165903,14066,1148380,,0,0
