,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-31,LA,Kargil,,,,,,,,2022-08-01 11:57:01.264267,,,,28887,228,28540,701917,0,0
1,2022-07-31,LA,Leh,,,,,,,,2022-08-01 11:57:01.264267,,,,28887,228,28540,701917,0,0
2,2022-07-31,LA,Unknown,,,,35,0,58,,2022-08-01 11:57:01.264267,,,,28887,228,28540,701917,0,0
