,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-31,HP,Bilaspur,,,,19008,95,18522,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
1,2022-07-31,HP,Chamba,,,,17613,179,17069,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
2,2022-07-31,HP,Hamirpur,,,,24465,330,23668,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
3,2022-07-31,HP,Kangra,,,,67523,1251,64979,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
4,2022-07-31,HP,Kinnaur,,,,4727,41,4594,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
5,2022-07-31,HP,Kullu,,,,12709,163,12301,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
6,2022-07-31,HP,Lahaul and Spiti,,,,3376,18,3308,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
7,2022-07-31,HP,Mandi,,,,41155,507,39554,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
8,2022-07-31,HP,Shimla,,,,37860,718,36261,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
9,2022-07-31,HP,Sirmaur,,,,20554,221,20113,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
10,2022-07-31,HP,Solan,,,,31312,336,30737,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
11,2022-07-31,HP,Una,,,,19219,282,18700,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
12,2022-07-31,HP,Unknown,,,,0,20,0,,2022-08-01 11:57:01.264267,,,,299521,4161,289806,,0,0
