Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Andaman and Nicobar Islands,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,40.0,52.0,397000,0,0,0,10741,129,10612,0,347593,353167,290150,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Andhra Pradesh,2,0,3,0,28,45,2166,31,8.0,0.0,9.0,0.0,188.0,203.0,7767.0,52221000,0,0,0,2339054,14733,2324311,0,44701002,47571202,18263367,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Arunachal Pradesh,0,0,0,0,30,70,419,1,2.0,0.0,2.0,0.0,146.0,294.0,1950.0,1504000,0,0,0,66889,296,66591,0,959618,819419,123893,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Assam,0,0,0,0,55,836,3201,19,0.0,0.0,0.0,0.0,845.0,6546.0,14910.0,34293000,0,0,0,746099,8035,738064,0,24809244,22117696,3335145,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Bihar,3,0,2,0,326,1347,2211,30,18.0,0.0,11.0,0.0,3187.0,10669.0,18746.0,119520000,0,0,0,851347,12302,839027,0,73445537,67845801,15808537,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Chandigarh,0,0,2,0,7,23,13,6,5.0,0.0,8.0,0.0,29.0,121.0,100.0,1179000,0,0,0,99337,1181,98151,0,1184835,985106,110670,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Chhattisgarh,2,0,0,0,175,1521,1867,37,13.0,0.0,29.0,0.0,1071.0,8546.0,15547.0,28724000,0,0,0,1177731,14145,1163573,0,21263070,20313601,7474126,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,2.0,3.0,33.0,959000,0,0,0,11591,4,11587,0,782231,636785,159274,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Delhi,14,0,17,0,80,250,759,183,60.0,2.0,144.0,0.0,440.0,1141.0,3086.0,19814000,0,0,0,2006961,26518,1980416,0,18289544,15704771,3349955,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
2022-11-30,TT,291,2,377,214021,4345,15934,41881,3343,2155.0,21.0,3248.0,1973750.0,29406.0,111681.0,255187.0,Goa,5,0,7,0,0,0,9,66,33.0,0.0,48.0,0.0,12.0,23.0,53.0,1540000,0,0,0,259029,4013,254983,0,1439791,1295336,137158,0,2022-12-01 12:02:50.202253,1332900000,2022-11-30 00:00:00,https://www.icmr.gov.in/,0,44672638,530622,44137249,906725359,1027049812,950780786,221419262,0,0.0,0.0
