,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-12,HR,Gurugram,,,,260037.0,1006,258678,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
3,2022-03-12,HR,Faridabad,,,,126955.0,739,126132,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
4,2022-03-12,HR,Hisar,,,,61949.0,1171,60740,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
5,2022-03-12,HR,Sonipat,,,,58495.0,276,58155,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
6,2022-03-12,HR,Karnal,,,,48158.0,596,47536,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
7,2022-03-12,HR,Panipat,,,,36054.0,670,35376,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
8,2022-03-12,HR,Panchkula,,,,44102.0,414,43668,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
9,2022-03-12,HR,Ambala,,,,40748.0,542,40190,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
10,2022-03-12,HR,Sirsa,,,,33362.0,538,32808,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
11,2022-03-12,HR,Rohtak,,,,31811.0,534,31242,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
12,2022-03-12,HR,Yamunanagar,,,,30606.0,455,30135,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
13,2022-03-12,HR,Bhiwani,,,,26463.0,664,25752,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
14,2022-03-12,HR,Kurukshetra,,,,26820.0,396,26417,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
15,2022-03-12,HR,Mahendragarh,,,,24742.0,165,24567,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
16,2022-03-12,HR,Jind,,,,24339.0,541,23792,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
17,2022-03-12,HR,Rewari,,,,24589.0,224,24365,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
18,2022-03-12,HR,Jhajjar,,,,23422.0,348,23059,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
19,2022-03-12,HR,Fatehabad,,,,20051.0,498,19544,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
20,2022-03-12,HR,Kaithal,,,,14218.0,370,13836,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
21,2022-03-12,HR,Palwal,,,,13465.0,157,13293,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
22,2022-03-12,HR,Charkhi Dadri,,,,7419.0,145,7270,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
23,2022-03-12,HR,Nuh,,,,6093.0,137,5944,,2022-03-12T23:55:38.919950+05:30,,,,983898.0,10586,972499,16802495,0,0
