,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-12,KL,Thiruvananthapuram,,,,703360,8216,694339,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
1,2022-03-12,KL,Kollam,,,,509415,6259,505255,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
2,2022-03-12,KL,Pathanamthitta,,,,265712,2412,259970,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
3,2022-03-12,KL,Alappuzha,,,,389503,5131,386634,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
4,2022-03-12,KL,Kottayam,,,,446408,4232,441882,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
5,2022-03-12,KL,Idukki,,,,207934,1423,204169,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
6,2022-03-12,KL,Ernakulam,,,,881043,7729,866507,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
7,2022-03-12,KL,Thrissur,,,,667940,7219,662203,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
8,2022-03-12,KL,Palakkad,,,,449143,5568,440546,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
9,2022-03-12,KL,Malappuram,,,,646344,5913,642084,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
10,2022-03-12,KL,Kozhikode,,,,671017,6116,667464,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
11,2022-03-12,KL,Wayanad,,,,167843,939,165411,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
12,2022-03-12,KL,Kannur,,,,348154,4319,343931,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
13,2022-03-12,KL,Kasaragod,,,,166397,1317,162675,,2022-03-15T13:37:41.609240+05:30,,,,6520213,66793,6443070,46343536,0,0
