,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-03-12,TT,Andaman and Nicobar Islands,,,,10025,129,9893,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
1,2022-03-12,TT,Andhra Pradesh,,,,2318751,14729,2303361,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
2,2022-03-12,TT,Arunachal Pradesh,,,,64480,296,64151,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
3,2022-03-12,TT,Assam,,,,724170,6639,716163,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
4,2022-03-12,TT,Bihar,,,,830350,12255,817997,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
5,2022-03-12,TT,Chandigarh,,,,91845,1165,90620,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
6,2022-03-12,TT,Chhattisgarh,,,,1151749,14034,1137293,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
7,2022-03-12,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11440,4,11436,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
8,2022-03-12,TT,Delhi,,,,1862641,26140,1835641,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
9,2022-03-12,TT,Goa,,,,245187,3830,241256,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
10,2022-03-12,TT,Gujarat,,,,1223515,10938,1212011,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
11,2022-03-12,TT,Haryana,,,,983786,10585,972342,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
12,2022-03-12,TT,Himachal Pradesh,,,,284030,4125,279451,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
13,2022-03-12,TT,Jammu and Kashmir,,,,453403,4749,448373,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
14,2022-03-12,TT,Jharkhand,,,,434901,5315,429285,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
15,2022-03-12,TT,Karnataka,,,,3943506,40016,3900688,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
16,2022-03-12,TT,Kerala,,,,6519125,66762,6441033,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
17,2022-03-12,TT,Ladakh,,,,28160,228,27863,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
18,2022-03-12,TT,Lakshadweep,,,,11402,52,11348,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
19,2022-03-12,TT,Maharashtra,,,,7870627,143750,7719949,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
20,2022-03-12,TT,Manipur,,,,136962,2116,134747,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
21,2022-03-12,TT,Meghalaya,,,,93660,1587,91954,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
22,2022-03-12,TT,Mizoram,,,,220429,668,216330,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
23,2022-03-12,TT,Madhya Pradesh,,,,1040563,10733,1029080,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
24,2022-03-12,TT,Nagaland,,,,35445,757,34623,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
25,2022-03-12,TT,Odisha,,,,1286457,9105,1276402,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
26,2022-03-12,TT,Puducherry,,,,165757,1962,163774,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
27,2022-03-12,TT,Punjab,,,,758643,17723,740646,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
28,2022-03-12,TT,Rajasthan,,,,1282066,9548,1271226,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
29,2022-03-12,TT,Sikkim,,,,39102,445,38631,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
30,2022-03-12,TT,Tamil Nadu,,,,3451710,38023,3412226,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
31,2022-03-12,TT,Telangana,,,,790224,4111,784972,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
32,2022-03-12,TT,Tripura,,,,100869,919,99946,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
33,2022-03-12,TT,Uttar Pradesh,,,,2069733,23490,2044746,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
34,2022-03-12,TT,Uttarakhand,,,,436864,7689,428486,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
35,2022-03-12,TT,West Bengal,,,,2016298,21186,1993570,,,2022-03-12 23:55:27.096215,,,,42987875,515803,42431513,777758414,1799157486
