,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-12,PB,Ludhiana,,,,109737,2277,107427,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
1,2022-03-12,PB,S.A.S. Nagar,,,,95653,1145,94465,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
2,2022-03-12,PB,Jalandhar,,,,78243,1578,76643,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
3,2022-03-12,PB,Patiala,,,,62006,1457,60539,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
4,2022-03-12,PB,Amritsar,,,,59384,1682,57689,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
5,2022-03-12,PB,Bathinda,,,,50844,1088,49753,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
6,2022-03-12,PB,Hoshiarpur,,,,40812,1095,39694,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
7,2022-03-12,PB,Gurdaspur,,,,26927,863,26056,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
8,2022-03-12,PB,Pathankot,,,,24520,495,23993,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
9,2022-03-12,PB,Fazilka,,,,23363,545,22807,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
10,2022-03-12,PB,Sri Muktsar Sahib,,,,22540,538,22001,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
11,2022-03-12,PB,Kapurthala,,,,22014,579,21430,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
12,2022-03-12,PB,Rupnagar,,,,17931,455,17474,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
13,2022-03-12,PB,Ferozepur,,,,17890,531,17354,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
14,2022-03-12,PB,Mansa,,,,17226,392,16834,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
15,2022-03-12,PB,Faridkot,,,,16729,338,16382,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
16,2022-03-12,PB,Sangrur,,,,14306,735,13570,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
17,2022-03-12,PB,Shahid Bhagat Singh Nagar,,,,13391,407,12982,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
18,2022-03-12,PB,Fatehgarh Sahib,,,,11831,354,11475,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
19,2022-03-12,PB,Moga,,,,10982,254,10725,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
20,2022-03-12,PB,Tarn Taran,,,,10889,394,10487,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
21,2022-03-12,PB,Barnala,,,,7488,345,7126,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
22,2022-03-12,PB,Malerkotla,,,,3967,176,3790,,2022-03-14T12:01:22.165827+05:30,,,,758673,17723,740696,18731446,0,0
