,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2023-09-19,TT,Karnataka,,,,4088794,40358,4048416,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
16,2023-09-19,TT,Kerala,,,,6907268,72042,6835201,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
17,2023-09-19,TT,Ladakh,,,,29602,231,29371,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
18,2023-09-19,TT,Lakshadweep,,,,11415,52,11363,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
19,2023-09-19,TT,Maharashtra,,,,8171321,148561,8022509,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
20,2023-09-19,TT,Manipur,,,,140034,2149,137885,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
21,2023-09-19,TT,Meghalaya,,,,96985,1628,95354,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
22,2023-09-19,TT,Mizoram,,,,239561,734,238827,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
23,2023-09-19,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
24,2023-09-19,TT,Nagaland,,,,36033,782,35251,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
25,2023-09-19,TT,Odisha,,,,1348417,9215,1339141,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
26,2023-09-19,TT,Puducherry,,,,177547,1981,175566,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
27,2023-09-19,TT,Punjab,,,,793646,19338,773076,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
28,2023-09-19,TT,Rajasthan,,,,1326465,9736,1316729,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
29,2023-09-19,TT,Sikkim,,,,44927,501,44425,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
30,2023-09-19,TT,Tamil Nadu,,,,3610667,38081,3572576,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
31,2023-09-19,TT,Telangana,,,,844437,4111,840322,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
32,2023-09-19,TT,Tripura,,,,108493,942,107551,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
33,2023-09-19,TT,Uttar Pradesh,,,,2145440,23712,2121672,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
34,2023-09-19,TT,Uttarakhand,,,,452572,7768,444804,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
35,2023-09-19,TT,West Bengal,,,,2126333,21555,2104670,,,2023-09-19 17:57:27.515845,,,,44998243,532030,44465693,935169554,2206770208
