Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-02,PY,3,0,5,0,1,5,3,51,28.0,0.0,34.0,3640.0,19.0,64.0,106.0,Karaikal,,,,,1,5,3,,,,,,4.0,16.0,16.0,200222,,,,,,,,147101,126661,45577,0,2023-02-03 13:55:23.687014,1504000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",175712,1975,173709,,994578,868029,411228,0,0.0,0.0
2023-02-02,PY,3,0,5,0,1,5,3,51,28.0,0.0,34.0,3640.0,19.0,64.0,106.0,Mahe,,,,,0,0,0,,,,,,0.0,0.0,0.0,41816,,,,,,,,37884,35147,4096,0,2023-02-03 13:55:23.687014,1504000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",175712,1975,173709,,994578,868029,411228,0,0.0,0.0
2023-02-02,PY,3,0,5,0,1,5,3,51,28.0,0.0,34.0,3640.0,19.0,64.0,106.0,Puducherry,,,,,0,0,0,,,,,,11.0,35.0,40.0,950289,,,,,,,,771253,676538,354714,0,2023-02-03 13:55:23.687014,1504000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",175712,1975,173709,,994578,868029,411228,0,0.0,0.0
2023-02-02,PY,3,0,5,0,1,5,3,51,28.0,0.0,34.0,3640.0,19.0,64.0,106.0,Unknown,3.0,0.0,5.0,,0,0,0,51.0,28.0,0.0,34.0,,0.0,0.0,0.0,0,,,,175712.0,1975.0,173709.0,,0,0,0,0,2023-02-03 13:55:23.687014,1504000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",175712,1975,173709,,994578,868029,411228,0,0.0,0.0
2023-02-02,PY,3,0,5,0,1,5,3,51,28.0,0.0,34.0,3640.0,19.0,64.0,106.0,Yanam,,,,,0,0,0,,,,,,4.0,13.0,50.0,55626,,,,,,,,38340,29683,6841,0,2023-02-03 13:55:23.687014,1504000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",175712,1975,173709,,994578,868029,411228,0,0.0,0.0
