,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-13,GJ,Other State,,,,,,,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
1,2022-10-13,GJ,Ahmedabad,,,,403584,3667,399701,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
2,2022-10-13,GJ,Amreli,,,,13521,105,13414,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
3,2022-10-13,GJ,Anand,,,,16030,55,15972,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
4,2022-10-13,GJ,Aravalli,,,,5985,82,5901,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
5,2022-10-13,GJ,Banaskantha,,,,19156,167,18972,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
6,2022-10-13,GJ,Bharuch,,,,17950,153,17796,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
7,2022-10-13,GJ,Bhavnagar,,,,30447,370,30043,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
8,2022-10-13,GJ,Botad,,,,2388,48,2338,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
9,2022-10-13,GJ,Chhota Udaipur,,,,3768,38,3730,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
10,2022-10-13,GJ,Dahod,,,,11345,46,11298,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
11,2022-10-13,GJ,Dang,,,,1304,18,1286,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
12,2022-10-13,GJ,Devbhumi Dwarka,,,,5428,89,5339,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
13,2022-10-13,GJ,Gandhinagar,,,,37976,232,37690,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
14,2022-10-13,GJ,Gir Somnath,,,,9880,70,9809,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
15,2022-10-13,GJ,Jamnagar,,,,42564,523,42036,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
16,2022-10-13,GJ,Junagadh,,,,22816,272,22543,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
17,2022-10-13,GJ,Kheda,,,,14932,55,14877,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
18,2022-10-13,GJ,Kutch,,,,20268,146,20111,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
19,2022-10-13,GJ,Mahisagar,,,,8907,75,8832,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
20,2022-10-13,GJ,Mehsana,,,,33320,196,33106,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
21,2022-10-13,GJ,Morbi,,,,11327,96,11227,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
22,2022-10-13,GJ,Narmada,,,,6645,15,6630,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
23,2022-10-13,GJ,Navsari,,,,12790,42,12741,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
24,2022-10-13,GJ,Panchmahal,,,,13769,83,13684,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
25,2022-10-13,GJ,Patan,,,,17005,129,16868,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
26,2022-10-13,GJ,Porbandar,,,,4497,25,4472,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
27,2022-10-13,GJ,Rajkot,,,,87390,806,86542,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
28,2022-10-13,GJ,Sabarkantha,,,,12400,164,12229,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
29,2022-10-13,GJ,Surat,,,,211764,2082,209471,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
30,2022-10-13,GJ,Surendranagar,,,,10333,139,10194,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
31,2022-10-13,GJ,Tapi,,,,5960,32,5921,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
32,2022-10-13,GJ,Vadodara,,,,146232,921,145201,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
33,2022-10-13,GJ,Valsad,,,,14036,93,13921,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
34,2022-10-13,GJ,Unknown,,,,162,3,159,,2022-10-14 11:55:33.698983,,,,1275879,11037,1264054,45461592,0,0
