,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-13,RJ,Ajmer,,,,51179,452,50684,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
1,2022-10-13,RJ,Alwar,,,,87356,323,87010,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
2,2022-10-13,RJ,Banswara,,,,14971,107,14864,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
3,2022-10-13,RJ,Baran,,,,15368,66,15298,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
4,2022-10-13,RJ,Barmer,,,,21551,206,21345,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
5,2022-10-13,RJ,Bharatpur,,,,32601,275,32323,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
6,2022-10-13,RJ,Bhilwara,,,,38838,162,38675,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
7,2022-10-13,RJ,Bikaner,,,,51097,595,50494,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
8,2022-10-13,RJ,BSF Camp,,,,,,,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
9,2022-10-13,RJ,Bundi,,,,9893,55,9835,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
10,2022-10-13,RJ,Chittorgarh,,,,30213,140,30063,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
11,2022-10-13,RJ,Churu,,,,21040,116,20924,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
12,2022-10-13,RJ,Dausa,,,,16756,89,16666,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
13,2022-10-13,RJ,Dholpur,,,,14097,49,14048,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
14,2022-10-13,RJ,Dungarpur,,,,25903,134,25758,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
15,2022-10-13,RJ,Evacuees,,,,,,,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
16,2022-10-13,RJ,Ganganagar,,,,28234,161,28071,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
17,2022-10-13,RJ,Hanumangarh,,,,22632,117,22515,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
18,2022-10-13,RJ,Italians,,,,,,,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
19,2022-10-13,RJ,Jaipur,,,,284668,2134,282500,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
20,2022-10-13,RJ,Jaisalmer,,,,17264,68,17196,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
21,2022-10-13,RJ,Jalore,,,,10779,78,10697,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
22,2022-10-13,RJ,Jhalawar,,,,17967,215,17751,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
23,2022-10-13,RJ,Jhunjhunu,,,,19190,182,19008,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
24,2022-10-13,RJ,Jodhpur,,,,143709,1164,142517,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
25,2022-10-13,RJ,Karauli,,,,9002,89,8913,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
26,2022-10-13,RJ,Kota,,,,70713,478,70186,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
27,2022-10-13,RJ,Nagaur,,,,24361,201,24160,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
28,2022-10-13,RJ,Other State,,,,,,,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
29,2022-10-13,RJ,Pali,,,,36162,299,35854,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
30,2022-10-13,RJ,Pratapgarh,,,,12401,66,12324,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
31,2022-10-13,RJ,Rajsamand,,,,23617,178,23423,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
32,2022-10-13,RJ,Sawai Madhopur,,,,16012,69,15939,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
33,2022-10-13,RJ,Sikar,,,,38639,369,38259,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
34,2022-10-13,RJ,Sirohi,,,,17744,89,17639,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
35,2022-10-13,RJ,Tonk,,,,13375,104,13271,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
36,2022-10-13,RJ,Udaipur,,,,75970,775,75176,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
37,2022-10-13,RJ,Unknown,,,,29,0,0,,2022-10-14 11:55:33.698983,,,,1313668,9644,1303684,21038420,0,0
