,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-13,KA,Bagalkote,,,,41188,369,40816,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
1,2022-10-13,KA,Ballari,,,,117277,1786,115456,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
2,2022-10-13,KA,Belagavi,,,,101757,1006,100734,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
3,2022-10-13,KA,Bengaluru Rural,,,,80337,910,79417,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
4,2022-10-13,KA,Bengaluru Urban,,,,1872841,16989,1853278,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
5,2022-10-13,KA,Bidar,,,,30042,420,29613,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
6,2022-10-13,KA,Chamarajanagara,,,,44349,528,43809,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
7,2022-10-13,KA,Chikkaballapura,,,,56142,462,55665,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
8,2022-10-13,KA,Chikkamagaluru,,,,58070,407,57662,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
9,2022-10-13,KA,Chitradurga,,,,46564,241,46320,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
10,2022-10-13,KA,Dakshina Kannada,,,,137099,1850,135216,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
11,2022-10-13,KA,Davanagere,,,,58152,628,57518,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
12,2022-10-13,KA,Dharwad,,,,86214,1408,84785,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
13,2022-10-13,KA,Gadag,,,,30689,339,30349,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
14,2022-10-13,KA,Hassan,,,,145704,1308,144386,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
15,2022-10-13,KA,Haveri,,,,27176,674,26494,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
16,2022-10-13,KA,Kalaburagi,,,,77563,889,76662,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
17,2022-10-13,KA,Kodagu,,,,50801,353,50430,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
18,2022-10-13,KA,Kolar,,,,64129,667,63459,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
19,2022-10-13,KA,Koppal,,,,41569,544,41023,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
20,2022-10-13,KA,Mandya,,,,102389,712,101671,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
21,2022-10-13,KA,Mysuru,,,,233668,2571,231058,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
22,2022-10-13,KA,Other State,,,,36,3,33,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
23,2022-10-13,KA,Raichur,,,,46293,369,45917,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
24,2022-10-13,KA,Ramanagara,,,,31277,348,30886,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
25,2022-10-13,KA,Shivamogga,,,,84582,1144,83426,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
26,2022-10-13,KA,Tumakuru,,,,160861,1223,159628,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
27,2022-10-13,KA,Udupi,,,,96384,550,95815,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
28,2022-10-13,KA,Uttara Kannada,,,,71976,818,71149,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
29,2022-10-13,KA,Vijayapura,,,,41205,522,40680,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
30,2022-10-13,KA,Yadgir,,,,30023,211,29812,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
31,2022-10-13,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-14 11:55:33.698983,,,,4066357,40291,4023167,69297317,0,0
