Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Aizawl,,,,,10,76,164,,,,,,67.0,242.0,2194.0,404054,,,,,,,,372584,319704,61304,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Champhai,,,,,8,33,75,,,,,,28.0,85.0,412.0,125370,,,,,,,,93518,77113,15739,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Hnahthial,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Khawzawl,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Kolasib,,,,,0,0,0,,,,,,42.0,123.0,788.0,83054,,,,,,,,62395,50581,7388,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Lawngtlai,,,,,0,3,2,,,,,,118.0,492.0,1787.0,117444,,,,,,,,92309,67409,9667,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Lunglei,,,,,1,1,44,,,,,,21.0,245.0,706.0,154094,,,,,,,,119110,105890,20657,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Mamit,,,,,4,8,56,,,,,,62.0,239.0,670.0,85757,,,,,,,,58036,45260,8848,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Saiha,,,,,1,64,146,,,,,,7.0,135.0,502.0,56366,,,,,,,,46027,33227,5284,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Saitual,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Serchhip,,,,,8,17,32,,,,,,45.0,62.0,495.0,64875,,,,,,,,49416,44481,10714,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
2022-09-28,MZ,7,0,31,0,32,202,519,351,214.0,0.0,232.0,,390.0,1623.0,7554.0,Unknown,7.0,0.0,31.0,,0,0,0,351.0,214.0,0.0,232.0,,0.0,0.0,0.0,0,,,,238403.0,723.0,237491.0,,0,0,0,0,2022-09-29 11:55:24.237229,1192000,,,,238403,723,237491,,893395,743665,139601,0,0.0,0.0
