Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-28,MN,Bishnupur,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,9980,206,,86159,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Chandel,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37784,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Churachandpur,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,11285,169,,138513,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Imphal East,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,31034,517,,287842,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Imphal West,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,49817,712,,516198,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Jiribam,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,46938,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Kakching,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,6976,124,,67657,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Kamjong,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15632,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Kangpokpi,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,3184,70,,46493,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Noney,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19425,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Pherzawl,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Senapati,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,83991,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Tamenglong,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56555,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Tengnoupal,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,1211,16,,18273,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Thoubal,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,10293,192,,135904,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
2022-09-28,MN,Ukhrul,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,3366,52,,89991,2022-09-28 12:32:08.185663,2022-09-28 12:32:06.267643,https://twitter.com/health_manipur,,139807,2148,137648,1655698
