,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-28,RJ,Ajmer,,,,51101,452,50623,843276,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
1,2022-09-28,RJ,Alwar,,,,87299,323,86941,1695175,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
2,2022-09-28,RJ,Banswara,,,,14971,107,14858,332787,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
3,2022-09-28,RJ,Baran,,,,15361,65,15296,259104,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
4,2022-09-28,RJ,Barmer,,,,21551,206,21345,410472,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
5,2022-09-28,RJ,Bharatpur,,,,32597,275,32321,496777,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
6,2022-09-28,RJ,Bhilwara,,,,38833,162,38667,532342,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
7,2022-09-28,RJ,Bikaner,,,,51078,594,50468,804624,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
8,2022-09-28,RJ,Bundi,,,,9888,55,9825,244181,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
9,2022-09-28,RJ,Chittorgarh,,,,30194,140,30029,477198,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
10,2022-09-28,RJ,Churu,,,,21040,116,20924,450639,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
11,2022-09-28,RJ,Dausa,,,,16751,89,16654,328296,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
12,2022-09-28,RJ,Dholpur,,,,14097,49,14045,300840,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
13,2022-09-28,RJ,Dungarpur,,,,25890,134,25746,340466,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
14,2022-09-28,RJ,Ganganagar,,,,28230,161,28066,432725,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
15,2022-09-28,RJ,Hanumangarh,,,,22632,117,22513,502882,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
16,2022-09-28,RJ,Jaipur,,,,284543,2133,282342,3610609,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
17,2022-09-28,RJ,Jaisalmer,,,,17264,68,17196,247972,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
18,2022-09-28,RJ,Jalore,,,,10774,78,10694,459326,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
19,2022-09-28,RJ,Jhalawar,,,,17965,215,17748,443340,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
20,2022-09-28,RJ,Jhunjhunu,,,,19190,182,19008,524260,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
21,2022-09-28,RJ,Jodhpur,,,,143650,1164,142450,1470402,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
22,2022-09-28,RJ,Karauli,,,,9001,89,8910,260457,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
23,2022-09-28,RJ,Kota,,,,70628,478,70097,1184205,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
24,2022-09-28,RJ,Nagaur,,,,24354,201,24151,678979,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
25,2022-09-28,RJ,Pali,,,,36143,299,35831,496963,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
26,2022-09-28,RJ,Pratapgarh,,,,12386,66,12288,305716,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
27,2022-09-28,RJ,Rajsamand,,,,23596,178,23396,313866,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
28,2022-09-28,RJ,Sawai Madhopur,,,,16008,69,15936,301398,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
29,2022-09-28,RJ,Sikar,,,,38623,369,38242,537449,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
30,2022-09-28,RJ,Sirohi,,,,17723,89,17613,333050,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
31,2022-09-28,RJ,Tonk,,,,13375,104,13255,348383,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
32,2022-09-28,RJ,Udaipur,,,,75927,775,75117,955077,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
33,2022-09-28,RJ,Other state/,,,,337,39,298,6012,2022-09-29T13:12:01.819752+05:30,,,,1313000,9641,1302893,20929248,0,0
