Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-13,GJ,Ahmedabad,2022-06-13 23:55:33.065114,,,385921,3619,0,381839,6715661,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Amreli,2022-06-13 23:55:33.065114,,,12905,105,0,12800,844126,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Anand,2022-06-13 23:55:33.065114,,,15480,53,0,15422,835422,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Aravalli,2022-06-13 23:55:33.065114,,,5746,81,0,5662,551458,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Banaskantha,2022-06-13 23:55:33.065114,,,18338,166,0,18170,1275068,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Bharuch,2022-06-13 23:55:33.065114,,,17293,152,0,17138,745387,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Bhavnagar,2022-06-13 23:55:33.065114,,,29255,362,0,28884,1564385,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Botad,2022-06-13 23:55:33.065114,,,2356,48,0,2308,350429,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Chhota Udaipur,2022-06-13 23:55:33.065114,,,3756,38,0,3718,370368,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Dahod,2022-06-13 23:55:33.065114,,,11301,46,0,11255,991697,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Dang,2022-06-13 23:55:33.065114,,,1259,18,0,1241,114939,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Devbhumi Dwarka,2022-06-13 23:55:33.065114,,,5183,89,0,5094,346741,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Gandhinagar,2022-06-13 23:55:33.065114,,,35244,227,0,34975,1152862,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Gir Somnath,2022-06-13 23:55:33.065114,,,9753,67,0,9683,516889,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Jamnagar,2022-06-13 23:55:33.065114,,,41855,520,0,41328,1182957,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
2022-06-13,GJ,Junagadh,2022-06-13 23:55:33.065114,,,22756,272,0,22484,1419537,2022-06-13 23:55:33.064059,2022-06-13 23:55:33.065495,,,1226201,10942,1214427,0,42164002
