,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-13,RJ,Ajmer,,,,49813,447,49348,790677,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
1,2022-06-13,RJ,Alwar,,,,84739,321,84379,1616738,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
2,2022-06-13,RJ,Banswara,,,,14771,106,14663,320235,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
3,2022-06-13,RJ,Baran,,,,15307,64,15240,239035,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
4,2022-06-13,RJ,Barmer,,,,21455,205,21250,404403,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
5,2022-06-13,RJ,Bharatpur,,,,31451,272,31179,476301,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
6,2022-06-13,RJ,Bhilwara,,,,38196,162,38027,508325,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
7,2022-06-13,RJ,Bikaner,,,,50015,587,49374,748227,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
8,2022-06-13,RJ,Bundi,,,,9715,55,9660,235538,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
9,2022-06-13,RJ,Chittorgarh,,,,29396,140,29251,452968,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
10,2022-06-13,RJ,Churu,,,,20882,115,20744,435566,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
11,2022-06-13,RJ,Dausa,,,,15845,81,15744,294147,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
12,2022-06-13,RJ,Dholpur,,,,13965,49,13914,286990,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
13,2022-06-13,RJ,Dungarpur,,,,25498,134,25364,327887,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
14,2022-06-13,RJ,Ganganagar,,,,28155,158,27993,423032,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
15,2022-06-13,RJ,Hanumangarh,,,,22521,114,22404,488927,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
16,2022-06-13,RJ,Jaipur,,,,276493,2113,274103,3444704,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
17,2022-06-13,RJ,Jaisalmer,,,,17036,68,16968,242627,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
18,2022-06-13,RJ,Jalore,,,,10551,78,10470,446123,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
19,2022-06-13,RJ,Jhalawar,,,,17753,207,17540,404246,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
20,2022-06-13,RJ,Jhunjhunu,,,,19160,181,18978,493214,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
21,2022-06-13,RJ,Jodhpur,,,,141170,1164,139984,1426578,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
22,2022-06-13,RJ,Karauli,,,,8968,84,8884,240883,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
23,2022-06-13,RJ,Kota,,,,70124,477,69640,1127481,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
24,2022-06-13,RJ,Nagaur,,,,23688,200,23477,647610,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
25,2022-06-13,RJ,Pali,,,,35853,298,35555,462171,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
26,2022-06-13,RJ,Pratapgarh,,,,11875,65,11809,277703,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
27,2022-06-13,RJ,Rajsamand,,,,23035,178,22854,301700,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
28,2022-06-13,RJ,Sawai Madhopur,,,,15820,66,15753,278018,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
29,2022-06-13,RJ,Sikar,,,,38097,366,37724,511541,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
30,2022-06-13,RJ,Sirohi,,,,17227,88,17138,319387,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
31,2022-06-13,RJ,Tonk,,,,13309,102,13203,331064,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
32,2022-06-13,RJ,Udaipur,,,,74346,775,73552,914163,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
33,2022-06-13,RJ,Other state/,,,,337,39,298,6012,2022-06-15T10:32:26.516200+05:30,,,,1286566,9559,1276464,19924221,0,0
