Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,Dhalai,0.0,0.0,0.0,,15.0,81.0,19.0,0,0.0,0.0,0.0,,57.0,263.0,307.0,377988,,,,8454,40,8412,,288967,240632,12253,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,Gomati,0.0,0.0,0.0,,27.0,74.0,105.0,0,1.0,0.0,0.0,,121.0,188.0,214.0,436868,,,,9383,87,9291,,331189,296575,14770,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,Khowai,0.0,0.0,0.0,,114.0,616.0,50.0,0,0.0,0.0,0.0,,148.0,865.0,188.0,327391,,,,5141,56,5085,,229727,188366,11914,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,North Tripura,0.0,0.0,0.0,,36.0,274.0,54.0,0,1.0,0.0,0.0,,182.0,1205.0,328.0,415946,,,,8800,38,8754,,333525,287360,17838,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,Sipahijala,0.0,0.0,0.0,,308.0,376.0,118.0,0,0.0,0.0,0.0,,517.0,806.0,556.0,484233,,,,7261,87,7172,,377558,309415,13321,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,South Tripura,0.0,0.0,0.0,,8.0,102.0,14.0,0,0.0,0.0,0.0,,173.0,296.0,58.0,433737,,,,11851,59,11789,,346096,296039,18279,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,,,,,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,Unknown,,,,,,,,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,3,3,65,,0,0,0,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,Unokoti,0.0,0.0,0.0,,11.0,87.0,11.0,0,0.0,0.0,0.0,,148.0,203.0,20.0,277335,,,,10058,74,9980,,204069,160994,5821,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
2022-06-13,TR,3.0,3.0,65.0,0.0,658,2001,547,0,2.0,0.0,0.0,2874.0,1952.0,5555.0,2480.0,West Tripura,0.0,0.0,0.0,,139.0,391.0,176.0,0,0.0,0.0,0.0,,606.0,1729.0,809.0,917534,,,,39938,479,39416,,768357,645179,45249,0,2022-06-14 11:55:25.343873,3992000,,,,100889,923,99964,2482840,2879488,2424560,139445,0,0.0,0.0
