,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-13,TN,Ariyalur,,,,19884,267,19616,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
1,2022-06-13,TN,Chengalpattu,,,,236388,2658,233484,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
2,2022-06-13,TN,Chennai,,,,753650,9068,743801,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
3,2022-06-13,TN,Coimbatore,,,,330169,2617,327471,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
4,2022-06-13,TN,Cuddalore,,,,74275,895,73378,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
5,2022-06-13,TN,Dharmapuri,,,,36196,283,35912,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
6,2022-06-13,TN,Dindigul,,,,37483,665,36815,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
7,2022-06-13,TN,Erode,,,,132691,734,131947,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
8,2022-06-13,TN,Kallakurichi,,,,36525,215,36307,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
9,2022-06-13,TN,Kancheepuram,,,,94575,1302,93204,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
10,2022-06-13,TN,Kanyakumari,,,,86274,1085,85161,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
11,2022-06-13,TN,Karur,,,,29759,372,29386,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
12,2022-06-13,TN,Krishnagiri,,,,59651,370,59281,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
13,2022-06-13,TN,Madurai,,,,91077,1236,89823,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
14,2022-06-13,TN,Mayiladuthurai,,,,26498,330,26168,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
15,2022-06-13,TN,Nagapattinam,,,,25444,375,25068,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
16,2022-06-13,TN,Namakkal,,,,68013,534,67479,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
17,2022-06-13,TN,Nilgiris,,,,42149,226,41910,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
18,2022-06-13,TN,Perambalur,,,,14463,249,14212,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
19,2022-06-13,TN,Pudukkottai,,,,34476,426,34047,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
20,2022-06-13,TN,Ramanathapuram,,,,24683,368,24315,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
21,2022-06-13,TN,Ranipet,,,,53948,787,53151,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
22,2022-06-13,TN,Salem,,,,127419,1762,125642,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
23,2022-06-13,TN,Sivaganga,,,,23847,219,23621,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
24,2022-06-13,TN,Tenkasi,,,,32748,490,32257,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
25,2022-06-13,TN,Thanjavur,,,,92172,1039,91131,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
26,2022-06-13,TN,Theni,,,,50604,533,50071,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
27,2022-06-13,TN,Tirupathur,,,,35738,633,35105,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
28,2022-06-13,TN,Thiruvallur,,,,147645,1939,145636,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
29,2022-06-13,TN,Tiruvannamalai,,,,66817,685,66130,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
30,2022-06-13,TN,Thiruvarur,,,,48023,472,47547,,2022-06-14T12:17:27.251282+05:30,,,,3457637,38025,3418159,66798123,0,0
