,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-13,UP,Lucknow,,,,297855.0,2694.0,294850.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
1,2022-06-13,UP,Gautam Buddha Nagar,,,,102950.0,490.0,102187.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
2,2022-06-13,UP,Ghaziabad,,,,86793.0,473.0,86199.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
3,2022-06-13,UP,Varanasi,,,,98839.0,988.0,97778.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
4,2022-06-13,UP,Kanpur Nagar,,,,93643.0,1923.0,91671.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
5,2022-06-13,UP,Jhansi,,,,44734.0,675.0,44030.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
6,2022-06-13,UP,Jaunpur,,,,24694.0,244.0,24423.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
7,2022-06-13,UP,Prayagraj,,,,88674.0,1120.0,87527.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
8,2022-06-13,UP,Hardoi,,,,17749.0,375.0,17353.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
9,2022-06-13,UP,Agra,,,,36483.0,465.0,35999.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
10,2022-06-13,UP,Rae Bareli,,,,21772.0,348.0,21406.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
11,2022-06-13,UP,Bulandshahr,,,,26695.0,254.0,26424.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
12,2022-06-13,UP,Hamirpur,,,,6343.0,102.0,6224.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
13,2022-06-13,UP,Amroha,,,,19522.0,208.0,19298.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
14,2022-06-13,UP,Shahjahanpur,,,,24896.0,446.0,24434.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
15,2022-06-13,UP,Sonbhadra,,,,18955.0,257.0,18683.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
16,2022-06-13,UP,Aligarh,,,,25651.0,113.0,25524.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
17,2022-06-13,UP,Barabanki,,,,23976.0,227.0,23735.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
18,2022-06-13,UP,Mathura,,,,26077.0,406.0,25657.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
19,2022-06-13,UP,Deoria,,,,22658.0,230.0,22415.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
20,2022-06-13,UP,Jalaun,,,,14126.0,209.0,13904.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
21,2022-06-13,UP,Maharajganj,,,,14960.0,146.0,14801.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
22,2022-06-13,UP,Meerut,,,,89165.0,932.0,88220.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
23,2022-06-13,UP,Unnao,,,,17220.0,257.0,16950.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
24,2022-06-13,UP,Bareilly,,,,50510.0,377.0,50121.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
25,2022-06-13,UP,Chandauli,,,,17967.0,380.0,17575.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
26,2022-06-13,UP,Kannauj,,,,11009.0,126.0,10871.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
27,2022-06-13,UP,Lakhimpur Kheri,,,,30364.0,300.0,30054.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
28,2022-06-13,UP,Sitapur,,,,15969.0,189.0,15770.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
29,2022-06-13,UP,Banda,,,,12329.0,169.0,12151.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
30,2022-06-13,UP,Etawah,,,,16096.0,297.0,15790.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
31,2022-06-13,UP,Farrukhabad,,,,12090.0,197.0,11884.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
32,2022-06-13,UP,Fatehpur,,,,8522.0,141.0,8372.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
33,2022-06-13,UP,Gorakhpur,,,,66880.0,866.0,66005.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
34,2022-06-13,UP,Lalitpur,,,,15046.0,134.0,14903.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
35,2022-06-13,UP,Mainpuri,,,,11723.0,189.0,11525.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
36,2022-06-13,UP,Sultanpur,,,,17048.0,144.0,16896.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
37,2022-06-13,UP,Ayodhya,,,,18998.0,293.0,18698.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
38,2022-06-13,UP,Pilibhit,,,,12949.0,206.0,12736.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
39,2022-06-13,UP,Saharanpur,,,,38831.0,428.0,38396.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
40,2022-06-13,UP,Chitrakoot,,,,7888.0,79.0,7803.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
41,2022-06-13,UP,Ghazipur,,,,24186.0,295.0,23885.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
42,2022-06-13,UP,Pratapgarh,,,,16934.0,163.0,16765.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
43,2022-06-13,UP,Azamgarh,,,,19703.0,235.0,19463.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
44,2022-06-13,UP,Moradabad,,,,46484.0,368.0,46111.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
45,2022-06-13,UP,Shamli,,,,16764.0,48.0,16711.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
46,2022-06-13,UP,Ambedkar Nagar,,,,6144.0,167.0,5973.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
47,2022-06-13,UP,Amethi,,,,11674.0,145.0,11525.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
48,2022-06-13,UP,Bahraich,,,,13601.0,178.0,13419.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
49,2022-06-13,UP,Firozabad,,,,10755.0,136.0,10615.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
50,2022-06-13,UP,Gonda,,,,14463.0,285.0,14174.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
51,2022-06-13,UP,Sambhal,,,,11150.0,109.0,11037.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
52,2022-06-13,UP,Bhadohi,,,,8660.0,166.0,8491.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
53,2022-06-13,UP,Siddharthnagar,,,,11632.0,102.0,11527.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
54,2022-06-13,UP,Baghpat,,,,11224.0,144.0,11078.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
55,2022-06-13,UP,Ballia,,,,22767.0,246.0,22519.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
56,2022-06-13,UP,Basti,,,,13156.0,337.0,12817.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
57,2022-06-13,UP,Bijnor,,,,18439.0,139.0,18298.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
58,2022-06-13,UP,Etah,,,,12211.0,100.0,12109.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
59,2022-06-13,UP,Kushinagar,,,,16481.0,235.0,16244.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
60,2022-06-13,UP,Mirzapur,,,,12089.0,126.0,11961.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
61,2022-06-13,UP,Sant Kabir Nagar,,,,8958.0,101.0,8855.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
62,2022-06-13,UP,Shrawasti,,,,5289.0,42.0,5245.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
63,2022-06-13,UP,Auraiya,,,,11032.0,211.0,10820.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
64,2022-06-13,UP,Balrampur,,,,8266.0,139.0,8126.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
65,2022-06-13,UP,Hapur,,,,15427.0,224.0,15202.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
66,2022-06-13,UP,Hathras,,,,3768.0,43.0,3724.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
67,2022-06-13,UP,Kanpur Dehat,,,,7240.0,111.0,7128.0,,2022-11-02T21:00:07.376269+05:30,,,,2082062.0,23525.0,2057147.0,,0,0
